,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526717174.94,0.29414313902592565,0.3803554263573028,0.04870000839233402,0.04549999937415124,0.2585999298095706,0.00893999993801117,0.011000000089406967,0.005099999979138375,0.26210180484719353,0.14196025357827477,-0.025088425642102525,-0.09350201220947352,-0.004486291965507179,0.0039843657215095415,0.04495051529795195,0.12646186595357353
1526717175.04,0.32293731343725157,0.3889421451062947,0.061900024414062546,0.037500001043081294,0.28579994201660186,0.009659999907016754,0.010760000199079514,0.005319999977946282,0.3871629470461265,0.15257174153796893,-0.024492125403873816,-0.14347819696308986,0.005081577228847925,-0.004261667236894912,0.04796541738962041,0.1354738765252015
1526717175.14,0.3457493386595399,0.38061976514420715,0.06970003128051762,0.044099999517202386,0.30839996337890657,0.009239999949932099,0.010500000119209289,0.005500000044703484,0.498357775507029,0.1610410574748961,-0.009182785534125711,-0.1912427399356691,0.018370909024658107,-0.010492016138614797,0.023615586442534364,0.14430991870250795
1526717175.24,0.37394931207148097,0.3756932345503912,0.08150003433227543,0.06770000085234643,0.3379999542236331,0.00814000003039837,0.010800000131130218,0.006120000034570694,0.5434054148045597,0.14770221582179474,0.012234271489303623,-0.21156493284080669,0.03002398649791166,0.0029026096360886106,-0.011342446106551166,0.1390614449681251
1526717175.34,0.32198875231347535,0.3849136644253469,0.059500026702880904,0.06850000247359277,0.28719993591308624,0.00842000000178814,0.011200000047683716,0.005960000008344651,0.5936624885161983,0.1628841152499313,0.022941784367298854,-0.232239104279424,0.03933259464776812,-0.002252849082990613,-0.025430433693124786,0.15617119716765349
1526717175.44,0.252921771290385,0.3872281042561658,0.026500015258789096,0.06350000247359276,0.22639999389648466,0.008360000029206276,0.011560000032186508,0.005579999983310701,0.5905511240906306,0.16901976754163095,0.01621222567762313,-0.23028536990417176,0.042587281732322395,0.009193974318761816,-0.013349204874243082,0.15712469591288009
1526717175.54,0.2426080881139135,0.3740156591290783,0.0415000152587891,0.06690000280737878,0.21040000915527374,0.008480000123381615,0.009559999965131284,0.00598000004887581,0.5307733691251695,0.189627853012799,0.014609093193514062,-0.20615585105941328,0.04152425813117448,0.016440949921115403,-0.022710431260599667,0.17872975498742838
1526717175.64,0.20841629569387882,0.417079272571502,0.040500011444091835,0.04970000252127648,0.17879997253417998,0.009580000117421151,0.010920000039041044,0.006319999992847443,0.4793301727469857,0.17005618521620391,0.00913033994236739,-0.18579772497683242,0.04105167134266332,0.014863461771409079,-0.024693459081587023,0.1563838287901039
1526717175.74,0.21725918726621,0.41962118210382726,0.04550001144409184,0.029300002902746206,0.20139999389648466,0.009380000084638598,0.010780000053346157,0.006920000016689301,0.4152564944232116,0.15741056250445562,-0.0016973039712745567,-0.16075952541860233,0.037191821097334266,0.018964987438980244,-0.014279320397210745,0.14097315401498303
1526717175.84,0.2100192296555795,0.43329247978738084,0.03850000381469731,0.012100001424551013,0.19540000915527372,0.009860000163316727,0.011060000173747541,0.007100000083446503,0.3226457876955164,0.13784798047956592,-0.008561604105085099,-0.1233343916996139,0.0292948114014364,0.033237027743246564,-0.001029932068184778,0.11688931307276272
1526717175.94,0.2255126636071001,0.42725663339168224,0.0415000152587891,0.022500001043081287,0.20939994812011747,0.009600000083446502,0.010640000216662884,0.007640000134706498,0.27384687385312484,0.1534812186756796,-0.011841687437971619,-0.10255319643338631,0.02557959683986931,0.015780094358024504,0.0009324976828968806,0.13670727964913973
1526717176.04,0.20834901059981814,0.430298541755342,0.024900016784668008,0.027099999040365225,0.19739997863769562,0.008279999941587448,0.01254000023007393,0.00802000015974045,0.262402803958237,0.14682013673746716,-0.01842165927314351,-0.09732023331185484,0.0241178398932567,0.031972165052325675,0.014683105478734627,0.12636832579403573
1526717176.14,0.26073282929167374,0.4074065894401065,0.04650001525878911,0.04570000037550927,0.2440000152587894,0.0046999999880790715,0.011940000206232072,0.008140000104904175,0.27773217578393483,0.17104641848415864,-0.03122291047626123,-0.10395349804323314,0.018820800553536892,0.03215163489114439,0.0435835010234743,0.15317614808550908
1526717176.24,0.2658652367291547,0.38017438275138793,0.05250001907348637,0.07070000037550926,0.23659996032714875,0.004699999988079071,0.011220000237226486,0.007020000070333481,0.3340633984133678,0.20526216716849793,-0.03347695319030379,-0.1270662602563758,0.01642327004350753,0.028954006850097126,0.04512422960588735,0.19193470683056324
1526717176.34,0.3351248834939907,0.3744071029244864,0.08390003204345707,0.11730000242590904,0.29279998779296906,0.004479999989271164,0.010940000116825105,0.007240000069141389,0.42122531110088773,0.24528644754693962,-0.028983622137506784,-0.1627983336546022,0.02122548083397581,0.017147552545864333,0.024077116593239436,0.23582498818208703
1526717176.44,0.3226658906887929,0.3928710879739505,0.07250001907348637,0.11890000090003014,0.2818000030517581,0.004839999973773957,0.011579999923706055,0.007440000027418138,0.5203936669433871,0.24909604716651473,-0.027116053122624842,-0.20336749662360776,0.028577220595718142,0.015887993652099346,0.004305501343367718,0.2403450995705307
1526717176.54,0.3118356180042024,0.37966057382010654,0.04510001182556156,0.11450000271201136,0.2718000030517581,0.005219999998807907,0.010999999940395355,0.006799999922513962,0.6120940971573794,0.26945164276643463,-0.027885911146461894,-0.239900007692772,0.03524970964176978,-0.0007745931902813749,-0.013057770687228366,0.26392947767085884
1526717176.64,0.2992946467659343,0.35287257906335684,0.01950001716613773,0.1131000016629696,0.262600021362305,0.007679999992251396,0.009419999942183494,0.006739999949932099,0.6560029728808519,0.26394187969722777,-0.032818822727272205,-0.2565177000426123,0.03850103604076814,0.007200209796410735,-0.02676946575928615,0.2600646237378354
1526717176.74,0.2869238886319986,0.3811506512026398,-0.014699983596801726,0.06530000075697899,0.25540008544921905,0.008600000068545343,0.010119999870657922,0.007039999961853028,0.6926491707096281,0.23701771154509138,-0.04420430356937875,-0.26774509888578046,0.04740479538435279,0.00850346351380319,-0.027787661135998298,0.23180600339511265
1526717176.84,0.2793095280320912,0.3903022889909582,-0.0390999889373779,-0.01650000110268593,0.25160003662109404,0.00854000009596348,0.010499999895691873,0.007319999933242798,0.7162277996604808,0.22301231825018097,-0.059325323838657615,-0.27385790698837464,0.053696756896265525,0.006331047071363793,-0.009927471479897311,0.21814792869378802
1526717176.94,0.29672996249448375,0.34438068296513025,-0.024099988937377897,0.010900001376867287,0.25100006103515654,0.006840000152587891,0.009059999957680703,0.007060000002384186,0.7009700515083974,0.23081539959399122,-0.052721226079076595,-0.2651242287627583,0.06298924498522356,0.009135244834011088,-0.021651719795451566,0.2232942915602385
1526717177.04,0.3188311380045047,0.3547159190571659,0.013500003814697303,0.020099999755620948,0.2688000488281253,0.006440000161528588,0.009719999954104424,0.007400000095367431,0.6747582838976489,0.2521082921944549,-0.04693632769237492,-0.2550953869421296,0.06167896616459589,0.01289132001086978,-0.02377331572231484,0.24452316448332137
1526717177.14,0.3103767717448238,0.39431191199147575,0.03389999389648441,-0.01929999940097333,0.25400001525878935,0.007240000218153001,0.01136000007390976,0.007700000107288361,0.6669195898704827,0.293851030552803,-0.029677243075026657,-0.253730755177057,0.05852168630095314,0.010824120311971113,-0.049284235857713375,0.282848300676525
1526717177.24,0.33337291629363364,0.3921120734900272,0.06309999465942387,0.04610000379383562,0.25879997253417997,0.0036000001430511472,0.010920000076293946,0.008220000118017198,0.6657013684331052,0.3435594668681148,-0.030583237019955765,-0.25425142566179176,0.0468178503185988,0.008467516993306121,-0.03270376052107435,0.33178406277785577
1526717177.34,0.40486139975045554,0.6505729740055493,0.13569999694824222,0.2155000079423189,0.20819999694824246,-0.011940000206232074,0.011319999992847444,0.005300000086426736,0.5785526569963869,0.4387183878776786,-0.03064479159140523,-0.21614815182677563,0.03399351572851434,0.07200758719005533,-0.02262635905095791,0.41363435397241766
1526717177.44,0.5584545262227086,1.1512101489865316,0.15610000610351568,0.38390000469982627,0.13779998779296904,-0.03409999944269657,0.012459999918937684,0.0011400000005960462,0.47027119535918177,0.4766843220510994,-0.036897946722579886,-0.17414242859304263,0.01581319349938006,0.10972486686962696,0.013296280455311036,0.4461242104534258
1526717177.54,0.7573348027394555,1.8322439099527192,0.19230001449584966,0.6327000010758639,0.07559997558593778,-0.06483999848365785,0.016279999613761902,-0.0021600001305341725,0.3469835939402927,0.4605221850535196,-0.035680992347102924,-0.12401106888725714,0.006064827779754891,0.1649875355524412,0.025082025513386386,0.38771941334915344
1526717177.64,1.0625688262270958,2.6068942014145127,0.22070001602172856,1.0077000163495542,0.014399948120117474,-0.10149999842047693,0.017879999577999114,-0.004500000104308129,0.24249205189816556,0.3851140603928358,-0.03602952852979335,-0.06819227316224433,-0.005017091404974736,0.16460119125660222,0.04420670921382244,0.2944538816509137
1526717177.74,1.1810094352694187,3.0177040151490075,0.2497000122070313,1.14110000833869,-0.05200004577636691,-0.11895999789237977,0.015979999601840975,-0.008100000098347665,0.1254229228015118,0.3400898262409002,-0.009457849501606311,-0.01549543747572017,-0.003326159580711075,0.14111752748207704,0.022032479127903064,0.24527956145130586
1526717177.84,1.1918779860506095,3.0225614725287184,0.26590002059936524,1.1437000010907652,-0.050800018310546605,-0.11799999713897705,0.01933999955654144,-0.007560000084340573,0.08465726404964899,0.20805605313083048,0.007704456579495862,0.0046185602242661905,-0.004601770688038639,0.08165592503464136,0.009608911408345744,0.126335068863088
1526717177.94,1.0641172411646844,2.658359870374563,0.24750001907348637,1.0147000049054624,0.004599990844726846,-0.10353999793529511,0.018359999656677246,-0.005600000061094761,0.06973523095081052,0.11562981261200055,0.011307318805221655,0.009855314348615564,-0.006068800562625313,0.04494041047746293,-0.003104584051255621,0.041630731668966206
1526717178.04,0.9202577498117863,2.202438925570906,0.23390001296997073,0.8679000113904478,0.013399963378906532,-0.08487999856472016,0.01729999989271164,-0.0036399999819695947,0.07595419514915745,0.06141232982832874,0.010906965059992568,0.005533454971883959,-0.006207282115960534,-0.01855149173931894,-0.003067544246280675,0.022469373454914485
1526717178.14,0.7027897669941396,1.5984628213902452,0.22790000915527348,0.6450999949872495,0.06180000305175809,-0.0606799989938736,0.015419999808073044,-0.004079999979585409,0.05375044691042065,0.05301873680950636,0.007559402038833039,0.0011359172896782158,0.0019394465666557332,-0.023489138373788052,0.00215572728690719,0.03523777448804173
1526717178.24,0.6529620208961471,1.3995266499859231,0.2497000122070313,0.5892999957501888,0.07660003662109403,-0.05185999929904938,0.02005999967455864,-0.002259999979287386,0.04372247014026031,0.035330633079982764,0.0013639940587809754,-0.0011660440880833778,0.0034843421054059956,-0.00973400892847377,-0.0010234515339153346,0.01444538462541854
1526717178.34,0.6256543562646805,1.3198102229519242,0.1998999977111817,0.5842999957501889,0.0662000274658206,-0.04971999943256379,0.016799999922513964,-0.0024599999748170375,0.03411547723306466,0.025469206647346976,0.00032190067715741257,-0.0047997870924501125,0.004405494072334917,-0.008307619886387544,-0.005633499402181884,0.0013967321600551555
1526717178.44,0.6596264675005783,1.3954916144370144,0.2248999977111817,0.6154999946057796,0.0330000305175784,-0.052439999580383305,0.018439999967813495,-0.002039999980479479,0.03711224010733533,0.025876522247096134,0.004962043753885996,-0.0020482426851249286,0.004466887227694909,-0.008666994095626091,-0.01131675335415925,0.002450120449331953
1526717178.54,0.6481436166522365,1.348612512145645,0.21110000610351567,0.6078999923169612,0.013000030517578408,-0.05106000006198883,0.01684000000357628,-0.00261999998241663,0.03789602757769439,0.02987630402734002,0.0018047154999156494,0.0012201234581749754,0.001440422281476641,-0.006520116239901401,-0.0013983516706837316,0.008587222581017956
1526717178.64,0.6391652966571639,1.3337525695799306,0.21850002288818365,0.5982999919354917,-0.028799972534179406,-0.05015999972820282,0.017859999835491185,-0.0022399999946355817,0.04004292602293161,0.03257038353182555,0.001866361825507975,-0.0004610615872418475,0.00018327212627660056,-0.009606511373700135,-0.004100654611097994,0.007665023742188009
1526717178.74,0.6320721167915476,1.313854327010558,0.20830001831054695,0.5934999965131283,-0.012600021362304403,-0.05007999956607819,0.015460000038146973,-0.0026999999955296516,0.03469436218642179,0.026299038794554783,-7.981551239572113e-05,0.0021345997947657164,-0.0004095871420464999,-0.007493417484806845,0.003228294726684039,0.008955778188089356
1526717178.84,0.6188975631492817,1.3192346292948287,0.1939000320434571,0.5838999961316585,-0.019000015258788777,-0.05045999944210053,0.014860000014305116,-0.002719999961555004,0.03241787461698977,0.025703969672156005,-0.0002220755558666523,0.0013674834759481217,0.00012525469229884498,-0.008438506703311364,0.0023496462574064446,0.011995590262265531
1526717178.94,0.6087082185857492,1.3422309491290343,0.14930002212524418,0.5808999942243099,-0.03680000305175753,-0.05113999903202057,0.01569999992847443,-0.002739999946206808,0.027637892039957715,0.024445340024346472,-0.0013682771673140682,-0.0002812271277350129,0.0002418231797950882,-0.010957607519996745,0.00481750656573449,0.010727366883379883
1526717179.04,0.5983834630544344,1.376190969427079,0.10730001449584964,0.5766999934613705,-0.02580001831054659,-0.05261999845504761,0.015539999902248384,-0.0027599999494850634,0.023790933368441708,0.01930306315811526,9.087151681433326e-05,0.0006996660147217306,0.0008520036746112877,-0.0049069135073426615,0.00037390973478717985,0.006676338863569475
1526717179.14,0.5749723543530715,1.4034687350592994,0.08489999771118169,0.5592999957501888,-0.023600006103515342,-0.05381999850273133,0.015399999916553499,-0.0027199999429285524,0.021328336889303863,0.01403278812216194,-0.0003865378273953293,0.002312623373962921,0.0009472141667117094,-0.0004423184087172739,0.004614501788807138,0.005154350882068204
1526717179.24,0.5535452224699631,1.4164257706411836,0.06110000610351567,0.5426999972760678,-0.048799972534179406,-0.053979998826980596,0.016859999895095828,-0.001979999952018261,0.017830459379375663,0.016377697842559342,-0.002593621258172496,0.0022468585364963317,-0.0018315739497260044,-0.0003770458399594409,0.006381857060245563,0.009005510739064623
1526717179.34,0.5458359648756524,1.4297299951043498,0.0501000022888184,0.5364999984204769,-0.05739997863769503,-0.054339998960495,0.01767999976873398,-0.001279999976977706,0.03213622208725658,0.026401995036588417,-0.007998454217781175,0.0010915538088322242,-0.0052529848028170616,-0.000703959785082861,0.019089870175505817,0.007586431819454192
1526717179.44,0.5713162851605021,1.441007548752161,0.06730001449584966,0.562100002616644,-0.05040000915527316,-0.054919998645782474,0.01739999979734421,-0.0012399999890476466,0.030414677322077484,0.02738536408174606,-0.009421866853117798,0.00013843573637644106,-0.004673685115965838,-0.004194188093244126,0.019912626515031038,0.004036118355095306
1526717179.54,0.5994070358559284,1.4567687031940002,0.09250001907348637,0.5891000007092952,-0.05419998168945284,-0.05557999849319458,0.01739999979734421,-0.0011200000066310168,0.03178532498598149,0.028846082565050522,-0.007178127452588751,-0.003278950491093332,-0.0018876546736556878,-0.012971340255289416,0.014783533768382847,0.0024796324097412638
1526717179.64,0.5984583305655308,1.464695842623272,0.08170001983642582,0.5772999976575375,0.007799987792969032,-0.05627999901771546,0.01569999992847443,-0.0012400000263005496,0.03186837057029352,0.03178369050897275,-0.007661145006684296,-0.003686513980032462,-0.0010584364638396568,-0.012615946644623238,0.016060880369017143,-0.0014706899111280908
1526717179.74,0.6281368381501213,1.4973350267885654,0.114900016784668,0.5964999984204769,0.05119995117187528,-0.057999999523162836,0.01421999990940094,-0.0017800000589340925,0.03214538402058641,0.03315265622625925,-0.004964530877916261,-0.0026227923209659696,-0.0006881503013179262,-0.01120722315750174,0.011825430081190547,-0.00942283340679018
1526717179.84,0.6394959626047712,1.4976469240296166,0.1285000038146973,0.6013000033795833,0.09219993591308623,-0.05829999923706054,0.01297999992966652,-0.0021800000593066218,0.020154553421264848,0.025653957933547297,9.893556496053856e-05,-0.003905604724101441,0.0024533464867749774,-0.015257261132097749,0.0017950220875188748,-0.009894452678114578
1526717179.94,0.6131078687757349,1.4967670826033654,0.1288999938964844,0.5687000010907649,0.1479999542236331,-0.05868000030517578,0.01126000002026558,-0.0026800000295042993,0.02491385217960966,0.02339883311293641,-0.0003389142697487033,-0.0010636070120197206,0.0012578268949439918,-0.0071147267566727575,0.0028285705628214052,-0.009171144188369024
1526717180.04,0.6060455589371816,1.5213202041027545,0.1370999908447266,0.5601000045239926,0.15819999694824247,-0.060000001192092894,0.009500000029802322,-0.003119999989867211,0.02027246754413164,0.021540368131086934,0.00041576951575542407,0.0012146883950026055,0.0007815852864011801,-0.005236502940713879,0.0020675985986238817,-0.0076767302416845115
1526717180.14,0.6154852491354004,1.5599532918876158,0.13149999618530278,0.5785000060498715,0.1405999755859378,-0.061500000953674305,0.009880000054836274,-0.0032799999788403512,0.022040810568658545,0.020640689699004858,0.0015054857456315634,0.00021460212961034258,0.0008830731639949128,-0.0059357184292466465,-0.002838864262090322,-0.004746391392885075
1526717180.24,0.5927669508550837,1.5719809918605305,0.09109998703002932,0.5659000037610531,0.12900001525878935,-0.06208000063896178,0.009200000017881394,-0.0034399999305605887,0.02154954705399499,0.016849390632459476,-0.00011394068476048034,-0.0015200140996380071,-0.0006484589214780841,-0.004980464898096185,-0.000830239549966894,-0.0007800132843922066
1526717180.34,0.5738847584445821,1.6060021799517945,0.09149999618530277,0.5498999999463559,0.11000000000000029,-0.06352000117301941,0.00873999997973442,-0.0036399999260902406,0.026224808386559873,0.0202737421481114,-0.0021507336006438174,-0.0007558649619587475,-0.002716540452616862,0.0010632751868878537,0.0025602928591844723,-0.005453908624803087
1526717180.44,0.6003155036211634,1.6467590357225776,0.08809999465942388,0.5826999972760678,0.09139999389648466,-0.06520000100135803,0.008659999966621399,-0.0033799999579787257,0.02278815470697822,0.01870111261650616,-0.001141721205377934,-0.002449952947036399,-0.0014467886377498114,-0.00017796355613493254,-0.0008036620697568636,-0.006601634066266631
1526717180.54,0.6102811933485119,1.6625859295444836,0.08289999008178715,0.5920999930799008,0.10859992980957059,-0.06576000094413759,0.009299999922513963,-0.003260000012814999,0.034131429304789775,0.027597879174181578,0.002850604015320889,-0.003981193466304945,0.00041808552912041665,-0.0050987599372642675,-0.00882801442173534,-0.004461447176453408
