,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1527169716.42,0.25225838036184145,0.10449531744573161,-0.015400004386901842,-0.17569999694824223,0.15900001525878882,0.0008200000040233136,0.0023000000044703485,-0.003120000027120114,0.04907935097769177,0.030512963947705342,0.009516366341155873,-0.0033411214693007847,0.0033554238772890437,0.006297438261456121,-0.015860006697792976,-0.010665256044782157
1527169716.52,0.2189018167179791,0.10630989320708545,-0.002400012016296372,-0.14529999732971197,0.13860000610351536,0.0009600000269711018,0.002360000014305115,-0.003100000023841858,0.05193869407168104,0.03379540855228447,0.010678146939664663,-0.0033301200279176905,0.0038183928474830025,0.005626007816286423,-0.018953518005901917,-0.012220193946615518
1527169716.62,0.20716525157215426,0.10039766192729482,0.0003999948501587046,-0.10549999237060553,0.1426000213623044,0.0011400000192224981,0.0024400000274181367,-0.002760000079870224,0.052988220244560326,0.033245187282206726,0.009443351572593975,-0.0004881167153000651,0.00625259199266137,-0.0022891576581840142,-0.019769058769297215,-0.005161970073180215
1527169716.72,0.17306825854351732,0.09864348825407306,0.039000000953674334,-0.06249999046325689,0.1354000854492185,0.001180000025779009,0.0026200000196695333,-0.0025600000470876695,0.05939084819910178,0.0496629554987835,0.008289169317633995,-0.0036958842293362618,0.007033658391965981,-0.0038474316135202703,-0.012498386752209541,-0.02200552285930532
1527169716.82,0.20210074358498337,0.09592528597150421,0.02980000019073488,-0.10109999179840093,0.13620010375976535,0.0012200000137090683,0.002540000006556511,-0.0023400000389665367,0.08767427849370515,0.09606135255913482,0.013784154210699267,-0.0200979510091749,0.010638624896204783,-0.009534618064253245,0.003361773260158324,-0.07094142370182997
1527169716.92,0.21243724680304016,0.09488594718646687,0.05980000972747805,-0.10889998912811286,0.14100006103515597,0.0011200000066310168,0.002580000013113022,-0.0021800000313669443,0.15700879961172498,0.15544864013601628,0.02324527315184193,-0.04822761530092712,0.010331474397724305,-0.014371388002879612,0.019822897390104042,-0.1316557395514158
1527169717.02,0.2309672252806027,0.08634755124331915,0.06060000896453859,-0.0936999940872193,0.17120010375976535,0.0007799999904818833,0.002239999994635582,-0.0021000000182539225,0.2676877176008798,0.24895140779084757,0.041672160086948934,-0.09091418793303535,0.011045062201434848,-0.01417691316975216,0.024827618884085786,-0.2304435042084942
1527169717.12,0.24403787754173956,0.07336457368117805,0.023000006675720233,-0.10629999637603765,0.1852000427246091,0.0005199999990873039,0.002199999988079071,-0.0014599999878555537,0.3896127423013799,0.37925743187240135,0.05636937677091393,-0.14372276106500595,0.01654050611380331,-0.006029110727520657,0.0528941716183042,-0.37169108444343035
1527169717.22,0.265259823829749,0.08694869187937457,0.0022000074386596836,-0.10789999485015875,0.20660003662109347,0.0007000000099651516,0.0019000000134110453,-0.002159999990835786,0.5595744402229439,0.5373379334600825,0.06896460423575669,-0.20945810851552948,0.028938430474068397,-0.005319585693091309,0.08254487880137415,-0.5271823169537774
1527169717.32,0.23261807776504376,0.087999148929158,-0.0065999937057494955,-0.0642999935150147,0.20360000610351536,0.0005800000089220703,0.0017799999937415125,-0.0025599999912083154,0.7623493527803777,0.6914677996366135,0.08495086582236497,-0.28803733160681877,0.041646218736876045,-0.01159634056024272,0.07668966333456552,-0.6842104264029361
1527169717.42,0.24730932413567042,0.10251081190821507,-0.013000006675720197,-0.06469999313354499,0.22499999999999973,0.0012600000179372728,0.0018200000002980233,-0.003039999976754189,0.9334443202323186,0.8181995993327296,0.08357149602879309,-0.3575242949385813,0.05090685827067349,-0.02841365436281894,0.08244994623321099,-0.8101432948755934
1527169717.52,0.24364707147318068,0.11272074189994646,-0.00860000133514403,-0.08349998950958258,0.21059997558593724,0.0019200000492855906,0.002199999988079071,-0.0027199999801814563,1.0209667181016764,0.9051605703644416,0.06056986597250342,-0.39743825701868374,0.05675760699689718,-0.0204340353284593,0.10772835926096525,-0.8956608987616184
1527169717.62,0.2405544037015792,0.13357344836308677,0.023799996376037615,-0.10169999122619634,0.12680000305175756,0.002660000063478947,0.0026399999856948856,-0.0031199999712407593,1.0914431068726307,0.9192708232887202,0.0408026994140176,-0.42770182670870627,0.06347056269111633,-0.04914414550971412,0.09714115677094358,-0.9096224720683207
1527169717.72,0.21670905776800875,0.12004362688253589,0.0285999917984009,-0.12469999313354499,0.08119995117187472,0.0028200000524520874,0.003059999980032444,-0.002079999949783087,1.0373131626379914,0.8545103833581887,0.016909095552881906,-0.4072621075939712,0.05657018093157363,-0.04442869665639673,0.08250298933729958,-0.8464511245939278
1527169717.82,0.22418084578837527,0.13163762899002868,0.058600001335144064,-0.12409999847412118,0.08619995117187473,0.0029200000688433653,0.0036399999633431436,-0.0020599999465048314,0.8937764168499728,0.7155970656732346,-0.007654703127363881,-0.3525771126177043,0.04700682738329568,-0.042266809485564424,0.07931758463123677,-0.7070559623909692
1527169717.92,0.18138664765660542,0.13528097510739098,0.035200009346008324,-0.09470000267028815,0.036999969482421596,0.002260000063106418,0.0042999999597668655,-0.0017799999564886097,0.7151805103128576,0.573054986897286,-0.015817581233884583,-0.28207427226415366,0.03866789979038151,-0.029855642793061084,0.055536104393777694,-0.56514809527713
1527169718.02,0.1703228897601817,0.14914120112461554,-0.016799988746643048,-0.08969999790191657,-0.0004000091552737186,0.0017200000304728748,0.004939999952912331,-0.0023999999277293685,0.5268111677908985,0.41106196119225863,-0.01016811614250817,-0.20564619525404013,0.03075273327995007,-0.02954457522454628,0.022866960309076194,-0.4007103804328705
1527169718.12,0.15270728338279987,0.15288559912466704,-0.05559998989105223,-0.07569999694824225,0.024400024414062214,0.0006600000057369472,0.005379999950528145,-0.0023799999617040157,0.3468927997458778,0.2874697306286446,-0.016196410570020612,-0.12401171923935012,0.01856748470115685,-0.001512706815379029,0.03298710943446381,-0.26872367116303386
1527169718.22,0.15573013142191836,0.16510003416133456,-0.057599987983703596,-0.07750000000000005,0.012600021362304405,-0.0002599999960511923,0.006019999980926514,-0.0020399999781511723,0.2339644158723041,0.19602471751971556,-0.014596594008350585,-0.06788338496190796,0.01214841375102999,0.008106953874078981,0.034472458296885215,-0.16198454036219775
1527169718.32,0.1582306877562907,0.16123619322614127,-0.08980000019073485,-0.10549999713897712,-0.020799942016601847,-0.0008000000100582839,0.005940000042319298,-0.00179999997606501,0.14878539261108184,0.14151157162170636,-0.013475688427876293,-0.029477586067567754,0.003579008028772446,0.0180953786175437,0.033584263498707495,-0.10453595070982528
1527169718.42,0.1845627020047074,0.1562075737275052,-0.09839999675750731,-0.1414999961853028,-0.013799972534179972,-0.0012000000290572645,0.005720000043511391,-0.0016199999838136137,0.08630225460669823,0.10124971386901152,-0.012179430891030584,-0.002428513543237203,-0.001116307833679407,0.027355965325465043,0.030963348736423917,-0.056639361511224035
1527169718.52,0.1907199049134329,0.1556183394392232,-0.06019999027252196,-0.16309999942779546,-0.008799972534179967,-0.001320000027772039,0.0057600001245737085,-0.0015000000013969841,0.08454637965415485,0.0927515511321966,-0.009635198295744204,0.0015536030749279603,-0.0016532823989914114,0.01652213152540641,0.023109017053447835,-0.03757393231418802
1527169718.62,0.18837861030286107,0.15944595416225246,-0.02959998607635496,-0.1761000013351441,-0.002200012207031533,-0.0006400000280700625,0.005900000110268593,-0.0015000000013969841,0.07147522886019449,0.07131554378878784,-0.0030096211787631307,0.0019436432030566979,-0.005330896644445494,0.013132959645698598,0.008483667912157582,-0.017611929171364615
1527169718.72,0.17108839856753694,0.15804266439107864,-0.028399987220764145,-0.15870000362396247,0.0042000579833981555,-2.0000038202852013e-05,0.005780000090599061,-0.002040000017732382,0.061922341515022634,0.0560817420759248,0.0027541515699606757,0.003032991289811757,-0.00468950417008656,0.006129497509047351,-0.004803880998189711,-0.004763952880594694
1527169718.82,0.16408421764669373,0.16125201820342372,-0.029999985694885233,-0.14710000038146978,0.018800048828124718,0.00033999996492639184,0.005920000076293945,-0.0021400000154972077,0.057937680006276616,0.048975239470010534,0.005806858554441834,-0.00046586901893415616,-0.0022578667284558237,9.748677502989609e-05,-0.012574828312879994,0.0018350824180959381
1527169718.92,0.14385949862162545,0.1723552224695306,-0.018559990882873516,-0.09897999715805056,0.008540061950683367,0.000859999975655228,0.0060800001025199885,-0.0029400000162422657,0.05324021676402524,0.04370297963049549,0.003292923465895768,-0.0005861151996447271,-0.0020337008063130197,-0.0010031121132847644,-0.005708987567878609,0.0011998013767165147
1527169719.02,0.11403270136233182,0.1698928560407431,-0.019919993400573707,-0.06866000080108643,0.00048001098632795324,0.0011999999918043615,0.006040000021457672,-0.0026400000229477886,0.044963105488098454,0.03551995578222169,2.0973013380433565e-05,0.00077711599409663,-0.0014223285891376695,-0.004457201074892527,0.0032884749692960215,0.003427420596102421
1527169719.12,0.11778848813348816,0.15959955359196112,-0.03907999324798581,-0.06053999757766722,-0.01657997894287121,0.0007799999997951091,0.00544000007212162,-0.002919999994337559,0.03602401103981793,0.030097250031094747,0.0020318535120753644,-0.0015639140109724257,0.0008563988968106752,-0.008069820330749454,-0.0020157256671738183,0.002425362597999882
1527169719.22,0.12692872844851835,0.16241719684661077,-0.0380399885177612,-0.0690199928283691,-0.0058400573730469345,0.0008000000030733645,0.005420000031590462,-0.0031799999997019768,0.03949877528897709,0.031563625825485754,0.0010636199595716153,-0.0010163131577161947,-0.0013427421064598844,-0.008788107211408111,0.0008766661939043994,0.0006647804948054776
1527169719.32,0.13384849086706874,0.1821996929341087,-0.0037999773025512336,-0.04229999780654901,-0.06110004425048829,0.001400000008288771,0.0059000000357627876,-0.003719999995082617,0.03899658945490397,0.031391671007321625,0.00020961452507905131,0.0014624545762352416,-0.003520967671515483,-0.0034137640759546745,0.0018491296913515024,-0.0020018913354141843
1527169719.42,0.1620929366695213,0.1907125846407356,-0.014999976158142053,-0.08229999780654901,-0.09070003509521485,0.002080000007990748,0.006200000047683716,-0.0034800000302493573,0.0382002951428725,0.03050713683845359,0.0003721996964149919,0.002380530432018771,-0.003749527625364713,0.0005457753456420217,0.0011309031302166113,-0.002525932003933812
1527169719.52,0.1616130259754577,0.1934777998759165,-0.0247999811172485,-0.05749999284744255,-0.0759000015258789,0.0019399999850429595,0.006140000075101853,-0.003960000053048134,0.040457542650232034,0.03129152841452714,-0.00887833479339334,0.004757739670769892,-0.007941576247115209,0.006335843531429706,0.021935687077896768,0.002974157326770295
1527169719.62,0.14781070518968895,0.20075917886993763,0.0014000177383423212,-0.025299994945526056,-0.055499992370605475,0.0019999999878928063,0.006440000012516977,-0.004060000032186508,0.04956992974386383,0.03269372224920998,-0.00951814441379765,0.0011099496886234996,-0.007869902889897341,0.004302183147347222,0.021249698271559436,0.0016560166932418977
1527169719.72,0.1551327558327256,0.19309014854565715,0.002200016975402868,-0.021499998569488456,-0.0402999496459961,0.001779999991413206,0.006180000007152559,-0.003920000046491623,0.04173782490301375,0.028681763635674425,-0.003559329327967879,-0.0043630554637557745,-0.003670106984654182,0.0018672812628879837,0.004973837863192848,-0.0049942938121797925
1527169719.82,0.14790925015126336,0.17623361356493109,-0.030399985313415496,-0.050099995136260914,0.011300010681152349,0.0011999999894760551,0.005679999962449074,-0.003700000047683716,0.04093460268729335,0.03147400704038744,-0.004300460125141796,-0.003995278402215321,-0.002415163362243478,-0.002328558618913558,0.008473987209866488,0.0012451826439407628
1527169719.92,0.12181364036792491,0.16187069086264821,0.0038000154495239635,-0.03569999933242791,0.05770000457763672,0.00039999999804422263,0.005379999950528145,-0.003520000018179417,0.040069980390868246,0.0333913137319121,-0.006082450449909814,-0.0029679237118818273,-0.0014239564344627183,-0.0058407322784122685,0.013444982235468165,0.00451018687657472
1527169720.02,0.1255963712313009,0.1586499501166872,-0.009399981498718228,-0.04590000391006463,0.0535000228881836,0.0002000000048428774,0.005439999923110009,-0.0031199999898672104,0.03519149375954096,0.02537670575456504,0.0006658549236148443,-0.0003300854695472417,0.0024231035267704946,-0.0060112036571503555,0.00011441524437524669,0.00442662305241999
1527169720.12,0.12498480925492941,0.15105083878091288,-0.025199980735778775,-0.07430000543594353,0.06390003204345704,0.00032000001054257156,0.005419999957084656,-0.002480000015348196,0.033309034312717624,0.029500431490125448,-0.0016169624401902263,0.004034199741914725,0.002844679254105542,-0.0041776048393644075,0.006315788990531458,0.007471850170671613
1527169720.22,0.13934635125710704,0.1658913917604201,-0.025999979972839322,-0.07670000314712518,-9.998321533203486e-05,0.0008000000123865904,0.005859999954700469,-0.002779999952763319,0.036240442953868544,0.029247220200742077,-0.0023948624134288235,0.008609500099120072,0.0008410228037955284,-0.00692837081680561,0.009754600787237791,0.017743451760100042
1527169720.32,0.1467650962888583,0.17456715897788103,-0.015599980354309049,-0.0647000050544738,-0.05149997711181641,0.0011400000122375787,0.006319999918341637,-0.002099999962374568,0.043929866626260534,0.029354175370846957,-0.0003410613563574856,0.011585926273884987,-0.0022033180400354616,-0.0022916967164321577,0.006010678462213951,0.020511082145056293
1527169720.42,0.1433235731339114,0.17364622423327947,-0.025399975776672332,-0.06950000524520866,-0.0552999496459961,0.0012000000127591194,0.00633999988436699,-0.0019199999701231718,0.04864126906392807,0.031447434326490886,-0.001875377004503834,0.01062248545343257,-0.003817614394207935,0.0016096748332630854,0.009499818301054858,0.015543542682507103
1527169720.52,0.15543507352221478,0.16732493858904618,-0.009399971961975064,-0.09030000448226921,-0.039099998474121093,0.0011000000126659872,0.006079999879002572,-0.001880000000819564,0.042038810658984814,0.030826594185261635,-0.004187929225868281,0.006679749837416779,-0.0055790876356394455,0.0029387459666548018,0.01126194936451809,0.010243300413854616
1527169720.62,0.1755118035996748,0.16676486740843385,-0.007199969291686977,-0.11270000219345086,-0.04530002593994141,0.0010800000093877317,0.006019999906420708,-0.002000000001862645,0.041305315310860374,0.03301605209334095,0.00048450277950390754,0.008307093964536362,-0.004789163729091851,0.0006224632165133933,0.0020964471265852574,0.016649074955628132
1527169720.72,0.18676630292043273,0.1505336235961393,-0.010999970436096159,-0.14290000200271602,0.019500007629394536,0.0005600000079721213,0.005659999921917916,-0.0014400000218302011,0.042955153291244365,0.03422359047026743,-0.003025765866186315,-0.0005607572468765282,-0.0045193851019567285,0.0013507150166379928,0.00659296412514806,0.0020948593648965775
1527169720.82,0.17699913635600523,0.14798914488581041,-0.03499997615814206,-0.1445000004768371,0.06430004119873048,0.00016000000759959222,0.005419999957084656,-0.0022400000318884847,0.04134848899229603,0.03517906742380066,-0.0022789515801092093,-0.000722712079348509,0.002329779408116112,-0.0024854108055694397,0.004501356727324395,0.0032004816308851027
1527169720.92,0.17827895946329533,0.1550629962083066,-0.030599980354309046,-0.1416999983787536,0.044700050354003915,0.0003400000184774399,0.0055600000172853475,-0.0025800000131130218,0.04694443868505667,0.03545683195171253,-0.0030473226550299204,-0.0033107018795059248,0.0011561060242126992,-4.0284473956338825e-05,0.003082238601135161,0.0020330581621673177
1527169721.02,0.17451860217973927,0.16572699526214055,-0.052199988365173304,-0.13449999570846552,0.017700080871582036,0.0005400000233203173,0.005860000103712081,-0.002959999963641167,0.058300428288714616,0.04382055623638545,-0.0017018296510579612,0.003128570722517977,0.0013306769500851699,0.0006920956243716314,0.00309700305042248,0.015426939518059107
1527169721.12,0.2024433278949238,0.1755144586374563,-0.06919998645782469,-0.12029999494552607,-0.04349994659423829,0.0010400000493973494,0.006200000122189522,-0.0024799999687820677,0.05659910864463345,0.040705299761907524,-0.001078624337219484,0.0013555016339903696,-0.00014725271466010535,0.008445924109765399,0.0003946299316736667,0.005002399772537797
1527169721.22,0.1751540059465263,0.17922143987256198,-0.045199990272521945,-0.09489999532699578,-0.07749996185302735,0.00144000006839633,0.006380000114440919,-0.00217999997548759,0.05581745538627549,0.03719287137286123,-0.001649895176025339,0.004970475020497964,-0.004387919892692711,0.009171501365026717,0.0029477450841835077,0.011276251206159767
1527169721.32,0.16988333924707605,0.17730562491996632,-0.01639998912811276,-0.10009999513626093,-0.09270000457763673,0.0017000000830739736,0.006460000202059746,-0.0016399999614804986,0.05575090571329033,0.03774697072110999,-0.005759206258650189,0.0021588169110458182,-0.010487557796238976,0.01325880943391975,0.011611864666866995,0.004481688676045572
1527169721.42,0.21313473997827995,0.17878093180776689,-0.04219998836517331,-0.12629999399185174,-0.1267000198364258,0.0019000000786036253,0.006620000079274178,-0.0008799999672919513,0.045404940728181284,0.03259900134614272,-0.002213222486299426,0.006116552762783912,-0.007820494757049514,0.009375138882592038,0.0065608416352141985,0.006273070783615422
1527169721.52,0.2301986818405204,0.1751550054083983,-0.0019999837875365883,-0.13029999494552608,-0.16070003509521485,0.0020600000768899915,0.006560000032186509,-0.0006199999991804362,0.043650370918965495,0.029507146930342364,-0.004749155326221293,0.002786269870919722,-0.011564630259403425,0.01198839564379944,0.011905522512575283,-0.0009808167537046584
1527169721.62,0.2202629822336598,0.16798329395724726,0.054000020027160686,-0.14409999608993523,-0.11750003814697266,0.0017000000551342963,0.0062999999523162846,-0.001119999997317791,0.042620392309214064,0.027148755934493222,-0.008120507403949304,0.00204715460525408,-0.012584817102959228,0.009132342933641674,0.019165549190115316,-0.0025002437186949543
1527169721.72,0.21947054253083104,0.17130661798016858,0.05980001926422124,-0.13369999647140496,-0.12270008087158203,0.0015400000289082527,0.006380000039935113,-0.0015000000037252905,0.03750163844993865,0.027153778661758214,-0.004368891753342389,0.005157965239986374,-0.007246410167451321,0.012177981724157273,0.01136202833391539,-0.0005171642337564163
1527169721.82,0.19753159533262601,0.17739746473528545,0.06220001697540288,-0.11169999837875359,-0.11370006561279299,0.001460000015795231,0.006279999986290933,-0.0023199999891221528,0.03468678889857146,0.023591296109273626,0.0003489060336663106,0.00503330732548888,-0.0012635778557431327,0.007600522017610084,-9.559288157511307e-05,-0.00031814719389599536
1527169721.92,0.1594962128050892,0.17320928896606586,0.0850000143051148,-0.09509999990463248,-0.0767000961303711,0.0010400000028312206,0.006100000068545342,-0.002939999997615814,0.0433220989490656,0.029412806451664858,0.0004994798941233349,-0.0002831400654036212,2.840495729905957e-07,0.007564157857832463,-0.003672081649290127,-0.005065999470039561
1527169722.02,0.17158774521653314,0.18388631925735532,0.08280002117156987,-0.10830000162124628,-0.08450008392333985,0.0012199999950826168,0.00636000007390976,-0.003319999985396862,0.03912750229400993,0.025382173982958334,0.002492094299694555,0.0006953946695443538,0.003696757581415118,0.003136620833315858,-0.007563170681918844,-0.0048664438279583
1527169722.12,0.1322099717026219,0.19000447179433796,0.03040001392364506,-0.07930000066757197,-0.07150005340576172,0.0010599999874830247,0.006540000140666961,-0.0035799999907612807,0.03689085063149111,0.02353044144715715,0.004443239438170502,0.0006790897923103769,0.004655050456705235,0.0015301870084599182,-0.011379456871169313,-0.0034794375298430108
1527169722.22,0.12404835201749188,0.19020232722172273,0.01400002002716068,-0.08569999933242792,-0.05970005035400391,0.0010199999995529653,0.006420000046491623,-0.0038399999588727947,0.040328248710834014,0.02409684471721466,0.004786977272664056,-1.565436616101398e-05,0.006850211387597399,-0.002645896779848898,-0.012238938634943113,-0.0005042739192828152
1527169722.32,0.1434973500283942,0.18934062668570065,0.015200018882751501,-0.10629999876022334,-0.059100074768066405,0.0008199999993667007,0.006380000039935113,-0.0038599999994039535,0.038380734487419646,0.023752315111434653,0.0024364958940123692,0.0017219209679772006,0.002570666110564373,0.0021992843285255055,-0.005256179690837105,-0.0013002794695676806
1527169722.42,0.13781138807519802,0.19598246426139226,0.01160002231597904,-0.0982999968528747,-0.03870006561279297,0.0007800000021234155,0.0063599999994039536,-0.004399999976158142,0.03269877000836505,0.01960607182372493,0.00043257726715249497,0.004433978324421477,0.0011484786389747742,0.0022945569324954885,0.0010715645983774428,0.0026572236479972034
1527169722.52,0.11357179090101066,0.19080763357672642,-0.023199982643127406,-0.08789999723434441,0.021499900817871093,0.0004200000083073974,0.0060399999469518675,-0.004579999968409538,0.03020154449889859,0.018738901036346962,0.0007706220345138448,0.003065175205657758,0.0026357781921831232,0.004225673249012584,-0.0013925264423304364,-0.0027586985743876836
1527169722.62,0.11896356379662176,0.18666454655629366,0.005200009346008337,-0.08769999742507928,0.03849987030029297,0.00040000000502914194,0.005979999974370003,-0.004299999959766865,0.030879660731025646,0.019065097522547036,9.315549672401306e-05,0.004482864532775622,0.003558902798523767,0.0045938459313585684,0.0008711909749241941,0.0016484113232925377
1527169722.72,0.12271783532544141,0.18338584538611477,0.0006000089645386104,-0.08970000028610223,0.05009990692138672,0.00026000000070780516,0.005920000001788141,-0.0041599999740719795,0.0266476390643258,0.0171970037887811,-0.0005677697646998723,0.0045063226655776,0.0018010318536732287,0.0060540850824622496,0.002357099179490345,0.0005099406278942491
1527169722.82,0.11811407749575274,0.17829877336533123,0.011400008201599157,-0.057099997997283866,0.06429996490478516,0.0003600000031292439,0.005979999974370003,-0.003699999935925007,0.030966509686848505,0.019038715346393162,0.0015624665048993775,-0.0011425128517029313,0.004734173771572059,-0.0005088798305394647,-0.003775960150272326,-0.00258192289253017
1527169722.92,0.1214380209147376,0.17603690618677945,0.029200005531311073,-0.0350999999046325,0.049500007629394535,0.0005400000046938659,0.006059999987483025,-0.003399999924004078,0.03160179804859963,0.021213188810851207,0.0024418841659367306,0.002814119248937361,0.004448497446245089,0.005073485298721047,-0.00498533677998067,0.00035738778209197834
1527169723.02,0.102790117188342,0.17947730008073592,0.06080000400543217,-0.017699997425079276,0.04290004730224609,0.0005200000060722233,0.006080000028014184,-0.0035799999162554746,0.0346528869996333,0.024005655012779646,0.00320910892590437,-0.001499997080824234,0.00553724606006758,-0.0014863941417167991,-0.007741724753412522,-0.0014320730920704679
1527169723.12,0.11191064359135647,0.18391922831216745,0.06260000705718999,-0.03430000066757195,0.019500083923339843,0.0005800000159069896,0.006080000028014183,-0.003979999944567681,0.03452600976510187,0.023604884827911912,0.003588055508811896,-0.0015312043186528521,0.004656280211267157,-0.003741654604012152,-0.008458108530705754,-0.004251644975681855
1527169723.22,0.11758817434961184,0.18746950003921892,0.07440000057220464,-0.038700001239776544,0.0015000534057617206,0.0007400000235065819,0.006240000054240227,-0.003959999941289425,0.033719724424409264,0.023060979455179147,0.0032932640206721703,-0.0011575703598025176,0.0019059996523139867,-0.00544722399736114,-0.007026334651629767,-0.003866568550987219
1527169723.32,0.11915985812498413,0.18949392908421428,0.06140000820159916,-0.06830000162124628,-0.016499977111816402,0.0008600000245496631,0.006320000141859055,-0.003939999975264072,0.027662779337424982,0.021452970844573475,0.0034210753082795997,0.002692891361453765,0.0013873253558787245,-0.0005625235817231005,-0.007458909054250735,-0.0031450752259076014
