,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526717568.75,0.28039612800915936,0.36989304446877175,0.103999981880188,0.11549999743700028,0.23060005187988286,0.006960000172257424,0.011780000030994416,0.0052200001478195195,0.07647185119589588,0.05369670633240336,-0.010362571390723939,-0.004927641683083558,-0.010772848615269465,-0.0008910828060844332,0.014514796921294822,-0.007705372544125648
1526717568.85,0.27341647745151276,0.375366223840195,0.1209999704360962,0.11349999457597733,0.2095999908447266,0.007100000157952309,0.01194000005722046,0.005280000120401383,0.10588747447625056,0.060862979979458054,-0.0073364132570737815,-0.0033539590298795586,-0.025725068916742606,0.0014853307730860001,0.006295282611839511,-0.0071141764233365705
1526717568.95,0.2547010031918508,0.38343050074095436,0.13419998645782472,0.11349999457597734,0.1685999298095703,0.007500000223517418,0.012140000164508821,0.005240000039339066,0.12976973832793898,0.07330221231921201,-0.007015814459684411,-0.002255219127630404,-0.03841754352206304,-0.002595059954748291,-0.00039575262216458816,0.007242519375476163
1526717569.05,0.22568682392999234,0.40090784928453027,0.1411999750137329,0.08289999276399614,0.11079986572265627,0.008260000124573709,0.012160000205039979,0.006040000021457673,0.13345010630638268,0.06353800624996828,0.0029996678295350103,0.00025505328515750014,-0.04630752003815627,0.006536781242746573,-0.028729402803889866,0.0022553136042045
1526717569.15,0.25754193985586515,0.40739466161668375,0.1661999750137329,0.07349999696016313,0.14079986572265624,0.008600000068545343,0.012340000271797179,0.005940000042319298,0.14586231853403153,0.06537190661440277,0.006398802095292237,0.005710531791696157,-0.0560294659651365,0.0032927280068974912,-0.036253368296928996,0.02123856475500992
1526717569.25,0.2769683452674401,0.41082298202288436,0.17579998493194582,0.07669999867677689,0.1579998779296875,0.008840000033378603,0.012040000259876251,0.006500000059604645,0.17773809585607,0.07285940794368653,0.008629336588922157,0.010848170440623648,-0.06755613312052451,0.011785174759053607,-0.03366467167656017,0.016808011053181162
1526717569.35,0.3265925277343644,0.40155616049812504,0.20299999713897707,0.1006999996304512,0.19319992065429686,0.00893999993801117,0.011440000087022782,0.006600000038743019,0.19043164638074792,0.07611603595897609,0.002820949098376958,0.0052918512905394495,-0.07268969854667096,0.010596730459022966,-0.012291448393054278,0.022773800343962765
1526717569.45,0.325569527141646,0.40285803852706664,0.17839998722076417,0.10930000096559525,0.21079994201660157,0.009039999842643738,0.011520000100135805,0.006460000053048134,0.20588489315422742,0.062056991835858,-9.087878866350095e-05,0.007434512104771112,-0.07911750127383393,0.014810818494650107,-0.003828338341588658,0.010957481681052619
1526717569.55,0.3215155190286364,0.4030132455279777,0.17519999027252198,0.1123000004887581,0.2179999542236328,0.008959999829530716,0.011859999895095827,0.005840000063180924,0.2141422021655019,0.07183628456336875,-0.0057813423457148735,0.006683212719675239,-0.08140623658434384,0.008824238801406543,0.01773998652995169,0.03132611142980835
1526717569.65,0.3089357144719102,0.4281096948728316,0.1695999956130982,0.09329999953508379,0.20899993896484376,0.00951999992132187,0.012479999810457231,0.006440000012516976,0.226219926303946,0.09274209723681023,0.008629123315214067,-0.006167878038823137,-0.06899721077161017,-0.007754499491111216,-0.010077113478636683,0.02439000337545518
