,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716276.65,0.223438199061692,0.771421813096087,0.07410001277923584,0.01969999942928557,0.18389999389648412,0.02921999990940094,0.0075599998980760575,0.006080000102519989,0.03653073138674787,0.0337194724914433,0.0014023288782556344,-0.002070203951490905,0.0021208135577047245,-0.006598869573192455,-0.0025805940911419172,0.00045796707646127556
1526716276.75,0.21694004378766346,0.7791386804235061,0.035899996757507324,0.025499999113380953,0.19310005187988255,0.02976000010967255,0.007199999913573266,0.005520000010728837,0.04173465900046725,0.04275864468249055,-0.00022848977885776953,0.003704600362471081,0.0017406810695104807,0.0038208683138993777,-0.005124931986420422,0.013580415018088886
1526716276.85,0.3317942968069002,0.685633771195605,0.04829999446868897,0.10269999939948324,0.29270004272460914,0.025779999792575833,0.006759999915957451,0.005380000025033952,0.06751991712734837,0.0637299287907798,-0.011156940966394503,0.017236400912691414,0.0011271848600380523,0.023792444242725527,0.019146724124402367,0.011145862472613233
1526716276.95,0.43644001069741145,0.6281026454528142,0.04970000743865967,0.09869999963790183,0.4015000152587888,0.02243999972939491,0.007540000006556512,0.0058999999612569815,0.08788412327546608,0.09170709253588374,-0.018932373223522286,0.02311079971345909,0.004037203505794885,0.018250114593565174,0.0330375043127187,0.04486083977568986
1526716277.05,0.6120056777748695,0.5961238048278154,0.07489999294281005,0.2171000035479665,0.5451000213623044,0.011939999908208848,0.009520000070333481,0.0059599999338388445,0.1325963404296395,0.12414724013511344,-0.0336189579084435,0.02347388099684683,0.01641397737740196,0.012406812207469484,0.0633694204538139,0.06097434215309921
1526716277.15,0.7423520718631785,0.4788515612281406,0.06129998683929444,0.288300005979836,0.6673000335693358,0.006940000057220459,0.008740000054240226,0.005899999961256981,0.1838318467271487,0.15558152223674607,-0.043889044814644826,0.018070681483704682,0.034568927727969434,0.014185172071645517,0.08271788067791995,0.03174834805248774
1526716277.25,0.8971425703504504,0.4171574450047655,0.11249999523162843,0.3939000077918172,0.7798999786376951,-0.00034000016748905184,0.010780000165104865,0.006399999931454658,0.22823835340235693,0.15593363142255656,-0.041101904586862054,0.004864302472680106,0.05460480016441138,-0.002531017002532874,0.08207875745730096,0.011126700378481885
1526716277.35,0.9544654115620108,0.44511022907155473,0.16049998760223388,0.37610000569373375,0.839899978637695,0.00029999993741512297,0.011980000212788581,0.0059599999338388445,0.2529016464675744,0.17381670169373467,-0.01952046411926375,-0.004020214398316685,0.07246458122635023,-0.004066283538608589,0.02875392096922247,-0.005823155421748539
1526716277.45,0.9763613933424478,0.4202287552965719,0.20489997386932374,0.4035000069811941,0.8476999664306638,-0.0011600000411272045,0.01160000018775463,0.005879999920725822,0.26733790708943966,0.1674845965784593,0.0003434266710600903,-0.007426236368766847,0.0832359175219113,0.0009716463128194317,-0.015152038978067554,-0.02528194208850129
1526716277.55,0.9614832519425317,0.33834810831818657,0.19309997081756594,0.346300004310906,0.8584999847412107,0.0041600000113248825,0.00826000016182661,0.0058999998122453694,0.25823295610491076,0.14845054213320408,0.021792729574290723,-0.009867357549486321,0.08833114430778825,-0.007574521084429676,-0.061811884183473914,-0.04082128509043377
1526716277.65,0.9372102105933791,0.3738150633828794,0.1990999746322632,0.2863000019267202,0.8529000091552732,0.005760000124573708,0.006900000162422658,0.0064399998635053645,0.2615207537463504,0.15577886398626922,0.0171131126019718,0.011664282679447564,0.07826579745594277,0.013411645683670854,-0.055636859263630434,-0.03864082062006853
1526716277.75,0.9273808661022847,0.34913156772881904,0.17169997692108155,0.2457000024989248,0.8701000213623044,0.0051600001752376565,0.004759999997913838,0.006939999982714654,0.25888206948990355,0.18605340559606948,-6.311725620389459e-05,0.033059787246453545,0.0683076213266216,0.013567188352840896,-0.029762135690129986,-0.06848766847462288
1526716277.85,0.8983942358007355,0.3460697405798215,0.13469998836517336,0.25150000650435694,0.8449000549316403,0.005160000175237656,0.004379999972879887,0.007519999966025354,0.27285164337260653,0.15706775287869915,-0.019438165862588768,0.054948777571434876,0.06357016481747699,-0.006495427821456002,0.006168036448416915,-0.030842544092576186
1526716277.95,0.9225789458575653,0.3850843780913351,0.13329999446868898,0.2497000034525991,0.8719001007080076,0.007540000081062317,0.005060000009834767,0.006660000011324884,0.29196615643225443,0.1439684232379327,-0.03340943407695507,0.07483454013266994,0.0625671145465887,0.00518997966830788,0.030730945957316444,-0.0296411952977064
1526716278.05,0.885849085726129,0.3859816129136604,0.1369000005722046,0.24810000021010642,0.8335000610351561,0.007540000081062317,0.006140000000596047,0.00660000003874302,0.2986441399736175,0.13960034756519746,-0.034191855691839766,0.09288141554003514,0.0542222794244084,0.04159332803555525,0.03705067264090314,-0.04011300909204788
1526716278.15,0.9373308959682086,0.48755756146397083,0.17769999980926515,0.3502999957278371,0.8313000488281248,0.0016400000452995302,0.012559999749064446,0.0069600000232458124,0.2769762407248675,0.11971889510395105,-0.017059525572421238,0.08666950437239077,0.05752066251697009,0.018253636654353672,8.877120122763836e-05,0.00562978346232439
1526716278.25,0.9195737191066651,0.48681725341335436,0.1903000020980835,0.3308999951556325,0.8171000671386716,0.004940000027418137,0.013439999744296077,0.006079999953508378,0.2794066851137612,0.09928470137980022,0.007039636256083162,0.07733741532325694,0.06631694496846978,0.028335144991945994,-0.040787257667939676,0.03630377389330826
1526716278.35,0.9097440900011164,0.47678305217568195,0.20149999141693117,0.3460999949648977,0.79870002746582,0.003200000002980233,0.013879999890923502,0.0064999999850988395,0.23698567100501786,0.09383257486275343,0.009264940002237475,0.05556164077245856,0.06384411406669653,0.03640150740927627,-0.04113361909952586,0.028084815783747125
1526716278.45,0.887717412768515,0.4711707532005959,0.17349999904632568,0.35669999916106465,0.7793000030517576,0.0009800001233816148,0.014439999833703043,0.007920000031590463,0.20244266762455637,0.08723774140287945,0.007411345229708087,0.03146960992035996,0.059836860517322815,0.025652891851115977,-0.03251604795969059,0.022167662408199413
1526716278.55,0.9194357712400032,0.4922701865342809,0.19970000743865968,0.35230000335723166,0.8101000213623044,0.00010000010952353514,0.016059999763965608,0.008120000138878824,0.1888103350884207,0.09621881273632617,-0.005114169180270063,0.006312413272149321,0.060176637116154515,-0.008686768482887054,-0.01525057617607198,0.04422340365053923
1526716278.65,0.9300911937995242,0.39542750698624773,0.19470000743865967,0.2909000094607473,0.8591000366210937,0.005680000092834234,0.01211999997496605,0.007400000095367432,0.18281665456511031,0.09320871051062472,-0.009074118705237232,-0.00783139314371454,0.05971539396408301,0.009385511429887371,-0.007641162749495438,0.011575042965881025
1526716278.75,0.9374264253531934,0.4092291962139806,0.1921000051498413,0.2909000094607473,0.8674999999999998,0.006320000048726798,0.012199999988079073,0.007700000181794168,0.1649613790474297,0.08609468749777352,-0.015129053936760468,-0.018532080808361967,0.05314078858142171,0.016261073368594094,0.0010914007062182637,0.02794837936577262
1526716278.85,0.9151741536655399,0.39592161515719526,0.14150001049041747,0.2647000058367849,0.8551000213623045,0.007340000104159117,0.011059999912977219,0.007280000150203705,0.1800156334722378,0.09153787760317528,-0.01089078973833433,-0.037674305251660205,0.05298602470331332,-0.006504187558322317,-0.005267766028190818,0.019851956664686875
1526716278.95,0.8773373674293766,0.3712608662853092,0.11089999675750731,0.25550000507384546,0.8209000396728514,0.008180000018328429,0.00969999983906746,0.006700000166893007,0.19727377537462037,0.10201695481368578,-0.012439256960772676,-0.047209095752684706,0.053857113607752964,-0.011037148972782455,0.004668641780340372,0.008707795492225471
1526716279.05,0.8636062763615265,0.3699499611499345,0.07669999599456787,0.2575000031664968,0.8103000640869139,0.010180000066757204,0.006779999919235707,0.006560000032186509,0.20582268528583922,0.08935285139792612,-0.010515154096675475,-0.04928434229403634,0.05866226207520232,-0.00010603298404871474,0.00992934063333496,-0.01438546002480633
1526716279.15,0.8402032073053649,0.3638336883334603,0.05610000133514405,0.2491000016406179,0.7931000518798826,0.009120000004768373,0.006699999906122685,0.007379999980330469,0.20741014064993207,0.08722145457081816,-0.012998183767055922,-0.04791853455885584,0.05915719083713537,-0.024509336918955207,0.0214251100610161,0.009211706869068463
1526716279.25,0.8105574314865284,0.3443663599934946,0.046499991416931154,0.27929999668151145,0.7473001098632811,0.008040000051259997,0.006039999909698964,0.007819999977946284,0.19303297752883786,0.09100262096640346,-0.026635810641151204,-0.04254652056600405,0.04934330450841843,-0.035696903024106885,0.05693756454580206,-0.0004707584940062109
1526716279.35,0.8739003580605397,0.35644935446975523,0.11769998073577881,0.31689999897032983,0.7959001159667968,0.008260000050067901,0.006339999921619892,0.008180000036954882,0.16945010531562543,0.08782499069252647,-0.030341193570481543,-0.02172163944548237,0.044833676722653155,-0.014316670043239537,0.07469398807892834,0.0030365215929340945
1526716279.45,0.9112934647247375,0.3781176498327646,0.15449998378753663,0.31209999877959493,0.832100143432617,0.008840000182390213,0.006799999959766865,0.008639999926090242,0.13737645211310928,0.07155786294354934,-0.019508485489770584,-0.008825799279088099,0.038506460437671496,-0.008878424487228158,0.05561837829532382,0.008941636078218615
1526716279.55,0.9585093990667387,0.3569859133311037,0.21729997158050537,0.3429000027850271,0.8599001312255857,0.007440000176429748,0.008819999992847443,0.008159999996423722,0.09601026302727722,0.060457272968722386,-0.012709785016094103,0.001855797624840325,0.025368631399190118,-0.005260072339373651,0.04507231548129684,0.010459299891087565
