,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526717163.24,0.24298358872228176,0.42627913702829145,0.14870000839233402,0.005100000351667406,0.15059989929199247,0.009759999811649323,0.012959999740123749,0.0050399998947978026,0.03714926914055755,0.02188075238716296,0.00023820976356507106,0.005893753186910038,-0.0012525400389376078,0.007518458866679224,-0.00027384295740770303,0.0027998988038608233
1526717163.34,0.22327858094720454,0.42875666935827905,0.14170001983642583,-0.009500002413988108,0.13459991455078152,0.009859999865293503,0.012939999699592591,0.0052999999374151235,0.04176462490272576,0.022213920311707176,-0.004081392960288275,0.011653714117619719,-0.0029958172919479164,0.007360887488035442,0.005572851210474747,0.012929018447838846
1526717163.44,0.22904784822915436,0.43239815783578295,0.14890001296997074,0.004699998348951344,0.12179992675781279,0.010019999891519547,0.012919999659061432,0.005519999936223031,0.07074846583382036,0.035725185015992464,-0.003077788977667241,-0.0030714911915807,-0.002577465906408516,-0.009627452538218543,0.002914878642159425,0.003442520345798967
1526717163.54,0.22753063640406013,0.4250857861223921,0.12890001296997075,0.03469999834895135,0.12819992065429717,0.010080000013113022,0.012519999742507934,0.005379999950528145,0.07384864857270651,0.03818737296991916,-0.0036214679206733377,-0.011939346786996017,-0.005881679587257795,-0.012478974842625744,0.008421751119140343,-0.009892640830093426
1526717163.64,0.23153710633784072,0.4160482181539127,0.13830001831054695,0.09029999658465387,0.13279991149902373,0.009680000096559525,0.012439999878406525,0.005160000026226044,0.08307302351648509,0.04468486807348013,-0.0019235177695835642,-0.011426119266039196,-0.010781884351516514,-0.01881286109731448,0.009557527541685183,-0.002655793849701933
1526717163.74,0.24486541144230647,0.42267946400490825,0.1713000106811524,0.10029999598860743,0.12099990844726592,0.010000000149011612,0.012700000107288362,0.0047800000756979,0.10935423074945944,0.05765558501339179,0.0026451571915914645,-0.021988771706221252,-0.021184527894038338,-0.029151220927225763,0.0009016656012607246,-0.014895223189805178
1526717163.84,0.26749941064146376,0.42748937529609077,0.18530000686645512,0.10409999713301661,0.13899993896484403,0.010280000120401383,0.012820000350475313,0.00444000005722046,0.15937593901756167,0.08583482171393828,0.020370664183188822,-0.023505980264147384,-0.038987711055760293,-0.015733503761099533,-0.03362211260749681,-0.01860749636904249
1526717163.94,0.25696766582155944,0.42259202486709746,0.17390001296997076,0.06949999675154686,0.1541999053955081,0.010260000079870225,0.01266000032424927,0.004220000058412552,0.1956675805590783,0.08525528537391963,0.028617189294411954,-0.012279217486481338,-0.06506348788876047,0.003883400437112017,-0.0509246597882472,-0.008188557129670444
1526717164.04,0.21689814367126514,0.4261688839237778,0.14510002136230474,0.05729999884963036,0.11339996337890652,0.01,0.012920000404119492,0.004620000049471855,0.25936826041125516,0.0925854050387438,0.02562531922898895,-0.012523553935545367,-0.09337100707856323,0.008832091130486915,-0.043488290235414416,-0.011615891878336067
1526717164.14,0.2182358187612392,0.42774473430197507,0.1365000152587891,0.0281000004708767,0.12839996337890652,0.010339999943971636,0.013020000308752059,0.003740000054240227,0.3062776718885692,0.09826219892805212,0.019646490045158834,-0.013422162520967106,-0.11134619583724618,0.00996065413582991,-0.03511949223804198,-0.010275936883385114
1526717164.24,0.20710413720030055,0.41274496056239895,0.10730001449584965,0.042499999850988394,0.14199996948242216,0.00979999989271164,0.01264000028371811,0.0037600000202655795,0.3342080255786575,0.10000312771372999,0.005856568062262259,-0.006777372047448493,-0.12354953743639692,0.019385619584774035,-0.009683681685612268,0.005863924849548747
1526717164.34,0.18426875522517047,0.40218364503444887,0.08010002136230472,0.04170000061392785,0.13339996337890656,0.009599999934434892,0.012240000218153,0.0038000000268220905,0.3137514961226627,0.07682538757475267,-0.013807918528727748,-0.010925625535384755,-0.12052797769220519,0.005006038403005666,0.030804750139438217,0.01055627356023597
1526717164.44,0.17486949156923226,0.40228725534178916,0.043500013351440464,0.028700001090765002,0.12500000000000028,0.0092399999499321,0.012260000109672547,0.004340000003576278,0.2799579088221727,0.07688260583809722,-0.02406421808284334,-0.006825376385193144,-0.10799896214494463,-0.0025864544153462806,0.04855283433904373,0.024298165539359855
1526717164.54,0.16412066505639103,0.40266647122399707,0.03650000572204593,0.011900000423192982,0.14099998474121123,0.00901999995112419,0.012260000109672547,0.004679999947547912,0.24923309875610866,0.06448008591416264,-0.024347629307091487,0.001753770478559953,-0.09575964293733977,-0.009812745992785019,0.04197935863361808,0.03741773972707242
1526717164.64,0.19739394247695574,0.39182616354308064,0.06949999809265141,0.030099999755620957,0.15840003967285185,0.008439999967813493,0.0120600001513958,0.004999999925494195,0.26151482794372877,0.052916256941160596,-0.019869297558378816,0.002651471828119134,-0.10142045178577797,-0.007186511417268063,0.03282150914091616,0.029483998997053777
1526717164.74,0.21356006769191935,0.3905115076180655,0.07970000267028812,0.053899998515844344,0.1550000762939456,0.008260000050067901,0.01224000006914139,0.004539999961853027,0.2819544196730962,0.041320703436366055,-0.012399297652199145,0.008536920092933085,-0.11091100997061734,-0.004018146275166081,0.012183485738687326,0.022232594513558517
1526717164.84,0.21641849213446848,0.4008581539329491,0.0942999935150147,0.03769999727606774,0.14820007324218779,0.008159999996423722,0.012519999891519548,0.00541999988257885,0.30481550217793346,0.04012842692712236,-0.009921185752457906,0.01593165336667073,-0.11992763044027192,0.00604009925185702,0.003484680341868297,0.018015555427745553
1526717164.94,0.2485387283207699,0.40386091598570756,0.15469999313354496,0.043099996894598015,0.16460006713867217,0.008299999982118608,0.012779999971389771,0.005019999891519547,0.315345970714031,0.043441349847378706,-0.015349292294708373,0.011057168670563305,-0.12247002950127278,0.0006028949825156431,0.01979341876571645,0.005892118781727539
1526717165.04,0.24204493040466923,0.412185187476211,0.15889999389648443,0.03809999689459801,0.1538000488281253,0.009000000059604645,0.013020000010728838,0.0041599999368190765,0.3180165152248202,0.05787452447725673,-0.023300562669101958,0.0055000631647460566,-0.120815270800537,-0.0010564211942677803,0.03454557527829358,0.002974155690675175
1526717165.14,0.19295340539267364,0.4243170175987242,0.13229999542236331,0.04169999822974205,0.10419998168945341,0.0095600001513958,0.013219999969005587,0.004239999949932099,0.2886935973636981,0.06840029152591108,-0.02166330545687219,0.010654638042163501,-0.10843183573461272,0.008394477027263671,0.02869038557350864,0.014184143571518811
1526717165.24,0.18019415593006444,0.4471920599481322,0.14549999237060549,0.010299999564886097,0.07799995422363311,0.010380000174045563,0.0136599999666214,0.0047599999606609345,0.22374598538451132,0.07430163978939533,-0.025306024254167243,0.0064866652166595306,-0.0803135408787442,0.0007101737702687339,0.04389635360227161,0.018083293741384576
1526717165.34,0.15392531745425142,0.4439185493076877,0.11949998855590825,0.007300000041723256,0.05579994201660184,0.010540000200271607,0.013640000224113467,0.004120000004768372,0.1731951717889885,0.07683852804442767,-0.028824303058555316,-0.0012689464329375929,-0.055798607860474234,-0.013518048158658782,0.05096562028977677,0.0076133901070474155
1526717165.44,0.12456136889346765,0.42982918087532496,0.07750000000000003,0.03450000032782555,0.04319992065429716,0.010260000228881835,0.01330000013113022,0.0035600000247359275,0.14358287241967568,0.06741473152410243,-0.016619174099877683,0.007372183727560435,-0.03919019627737359,0.0023552613611041214,0.024703008234711634,0.005291528070119346
1526717165.54,0.1354494180281274,0.4251906279133135,0.07190000534057621,0.02689999923110009,0.06159996032714872,0.010320000201463701,0.013020000010728838,0.0034200000017881394,0.10837101711098746,0.06037617290851348,-0.010865017250149826,0.007663292709098945,-0.024925391287466882,0.00040144008687873454,0.016410445251857902,0.008989172692196998
