,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716129.32,0.4709771161762828,0.548624364640218,-0.09029999732971185,-0.1597999975085259,0.4013999557495119,0.020740000158548356,-0.0019600000418722625,0.0035600000247359275,0.046950619383299835,0.04069186125481615,-0.005656061920308523,0.013700854816164579,-0.0033467518922209527,0.015718901523086616,0.008615510652855403,0.00912043701333336
1526716129.42,0.49589487427302625,0.5291603309201827,-0.10849998474121088,-0.155399997830391,0.42740001678466816,0.020280000120401383,-0.0003999999910593035,0.003560000024735928,0.054523848685880734,0.040829149375835566,0.002412547301723437,0.007479722214345514,-0.00042972400492781275,0.008273982124736744,-0.004093830394406156,0.01102012701863012
1526716129.52,0.5402131075245229,0.49327864538114113,-0.1030999851226806,-0.1443999978899956,0.4875999832153322,0.018799999803304674,0.0005400000466033816,0.003979999981820584,0.03974116221908554,0.03329322739579504,0.005216608742360859,0.002629372869341971,0.0016660556616495865,0.003329324787368303,-0.009726066409232558,0.007866154844199525
1526716129.62,0.5601202799886058,0.4719715518212518,-0.0846999835968017,-0.09539999812841421,0.534200019836426,0.01769999995827675,0.00176000006031245,0.004839999973773957,0.04922192306929172,0.041640370779205016,0.0012776616128718265,-0.00041221986455381907,0.0022318691407203694,0.0020207112423110004,-0.0028720418586220264,0.02081653749829852
1526716129.72,0.623731216013192,0.4475235100674192,-0.09789998054504388,-0.07959999650716787,0.5984000015258791,0.01658000007271767,0.0021800000732764605,0.005199999958276749,0.07237864844297363,0.07115940740540772,-0.011086348842535561,-0.0012238326213920778,0.0018247294029536398,0.006771418775834722,0.02540002623704378,0.0006990776860439987
1526716129.82,0.7199553443380478,0.4661786847221984,-0.11049998283386224,-0.089799996316433,0.6957999801635745,0.01664000004529953,-0.0019399999314919114,0.005219999924302101,0.09795848008250757,0.0985630108371588,-0.021671881160023363,-0.001886286210496243,0.010376497139397686,0.0015558853479604859,0.04564955054802508,0.024181215820846095
1526716129.92,0.7583549377060023,0.4303792252741031,-0.10849998474121086,-0.0525999972224236,0.7407999801635744,0.014140000045299533,0.000380000132136047,0.005419999957084656,0.12190587777948464,0.11098962627048596,-0.03828621990009186,0.0008864623890627504,0.020190128106513827,0.0010547714985920348,0.07245828888646413,0.018763976299773354
1526716130.02,0.8067482686446077,0.3912194142745012,-0.07929998397827143,0.027600005865096994,0.794200019836426,0.011460000127553941,0.0024800001457333564,0.005199999958276749,0.15667412981258955,0.12040794280390933,-0.03599678413950619,-0.0008250243187857674,0.03417404496916539,0.005927024291337429,0.06341721996286741,0.019636957420231558
1526716130.12,0.8916199519357312,0.3638398993965952,-0.05369997978210441,0.08080000519752498,0.8778000259399416,0.008160000070929528,0.0034800000861287123,0.005579999983310699,0.19395149878166218,0.1306720811520636,-0.018422555571282598,-0.005813422321420125,0.05191104242202266,-0.0053241972402752625,0.02958903555380715,0.013026029069317555
1526716130.22,0.9295356485814051,0.35507366870442236,-0.05409998893737786,0.12800000309944148,0.9097999954223635,0.005839999988675119,0.004860000014305116,0.006300000026822091,0.238843314809282,0.13417509911333203,0.012041308620775739,-0.014825477240721625,0.07490494270934486,-0.014951176381808706,-0.03321730422185459,0.03161013576076385
1526716130.32,0.9044888368531521,0.29118146715817916,-0.01729999542236321,0.13840000271797176,0.8881999588012698,0.0037599999830126764,0.007839999943971634,0.006620000004768372,0.2533721994342466,0.12458874640079576,0.02329574318130078,-0.0243631800244634,0.0824953607474981,-0.008299561527570566,-0.05703687625026781,-0.03403810422790418
1526716130.42,0.9030548825960897,0.27396867025068367,0.004500007629394605,0.1714000046253204,0.8847999191284183,0.0031599999591708184,0.0042399998009204866,0.006499999985098839,0.24369859830876622,0.11844721924543385,0.02854005260833118,-0.023804199076579453,0.08159033447133483,-0.018618403074174412,-0.0734783767233107,-0.020284029947682997
1526716130.52,0.8911695155462471,0.2744151665234165,-0.017299995422363212,0.14199999928474424,0.876599922180176,0.004320000074803829,0.00259999979287386,0.006239999979734421,0.24978648818589938,0.12453577081407242,0.02033319394550216,-0.013535673948820564,0.08040854784163609,-0.020191205705039378,-0.05551953315911576,-0.03663124520462624
1526716130.62,0.8168921835154428,0.34421273155446075,-0.022499999999999933,0.10699999928474421,0.8059998703002932,0.007979999966919423,0.004199999906122685,0.006480000019073486,0.23880470891523198,0.13397928893754069,0.00254343820497596,0.005159116871585389,0.07421815589369365,0.008461524174238174,-0.02202063913924944,-0.06575359212895186
1526716130.72,0.7753514685142446,0.431500489981238,-0.0050999832153319595,0.10659999966621395,0.7631998825073244,0.0041599998250603665,0.006779999919235707,0.006679999977350234,0.19799421114134652,0.1134549348571249,-0.021735169198888956,0.021987101690393702,0.0598569901356992,-0.0027561177624804336,0.015280776351985931,-0.05366033657901301
1526716130.82,0.7558177748728638,0.479611554964201,-0.017899971008300708,0.09279999852180477,0.7435998916625979,0.005459999889135361,0.008499999977648259,0.007120000049471856,0.1993312603523523,0.0988496039789964,-0.02044087460041074,0.041013644150772174,0.05828675964129401,-0.007047135740473416,0.012374962853737088,-0.011908802565680587
1526716130.92,0.7627233763913097,0.47091685602602457,-0.017099971771240164,0.07379999756813045,0.7533999252319338,0.004759999886155128,0.011500000096857548,0.007180000096559525,0.20883340620530855,0.09974149082077288,-0.022797808842695853,0.053001333940973394,0.055143600297845874,0.00443330017976524,0.01828341199043891,-0.004801011080276562
1526716131.02,0.7520321193325618,0.46170608087278825,-0.02989996910095208,0.07120000004768368,0.7413998794555665,0.004119999781250954,0.011740000098943711,0.007600000128149986,0.1946429237540508,0.08948996689996416,-0.018676715231425577,0.05018865012333036,0.051324711760048825,-0.0015700901511666635,0.011216847427379295,0.015598290155774228
1526716131.12,0.8095898305520761,0.42970802927383617,0.018500032424926836,0.10720000386238093,0.7887999343872072,0.0007199998851865527,0.011939999908208848,0.007400000020861626,0.1864828964222332,0.07066267366731102,-0.010288265493088965,0.04529918527925457,0.0525323029237081,-0.011461432242033895,0.0006203139212981268,0.029718852388944304
1526716131.22,0.8390736033996591,0.3416292624315624,0.023300027847290114,0.1008000004291534,0.820799903869629,0.005600000089034439,0.009299999922513963,0.006660000011324883,0.17429505319520588,0.06617706498498316,-0.0027546228059171585,0.03318357671296022,0.052801985505707555,-0.0031150131682597653,-0.00954689283844995,0.013877800277319455
1526716131.32,0.8890082089611847,0.333298135556461,0.027100019454956128,0.13020000100135798,0.868799934387207,0.0029600000288337474,0.009259999841451646,0.006779999956488611,0.16383738523168323,0.06650421375203225,-0.0023013943104256782,0.018397541639217946,0.051565091030540466,-0.005628900270052652,-0.012204188286940995,0.009915919296398857
1526716131.42,0.8796272600091746,0.37145940864285815,0.038100023269653394,0.09180000185966486,0.8577998733520509,0.0054600001033395535,0.006439999788999557,0.00667999990284443,0.16891917467830972,0.08952847170827902,0.005896762685446675,0.019980120973937116,0.0564770233110678,0.030882671656902363,-0.02665153098417984,-0.01899461174599125
1526716131.52,0.8970696854757336,0.49116208389628513,0.09770002365112312,0.13559999823570246,0.8659999465942384,-0.002219999963417649,0.009839999824762344,0.007399999946355821,0.18735279520510173,0.09868479456911475,0.007695523381350794,0.012489375354071328,0.06580914237249069,0.03326683077792331,-0.038653262783646086,-0.01308072101090715
1526716131.62,0.894788291547303,0.44670115910742886,0.08530002593994149,0.08379999518394464,0.8703998947143556,-0.0025799999758601188,0.007219999954104424,0.00760000005364418,0.20535390700341966,0.11162867606934075,0.01275220195477264,-0.0059618093764983865,0.06996688521338462,0.019315512682281197,-0.06665210808997797,-0.0012651175207823075
1526716131.72,0.8899230772670739,0.4792508040949528,0.09070001602172859,0.07919999480247493,0.8659999465942384,-0.002640000022947788,0.008880000039935113,0.007560000121593475,0.22814644033995032,0.11163441191052453,0.013372991152380907,-0.01734741048425173,0.07268982101866789,0.01601250377425994,-0.0658546664071356,0.002355786173880433
1526716131.82,0.818116139581388,0.49931736807747223,0.09970001220703133,0.03599999547004694,0.7957999038696291,0.000899999924004078,0.008860000148415566,0.0072200001031160355,0.22740478708237805,0.12700023278722308,0.01067027765006186,-0.026946269388271347,0.06572850935575532,0.026874156990344438,-0.05884593001836561,-0.03662842403659609
1526716131.92,0.8452847491712641,0.4962900117147497,0.12710000991821296,0.06679999709129328,0.8209999465942385,-0.0005600002035498616,0.012480000182986261,0.008080000057816505,0.20723089518671242,0.09140994529469171,0.009399332919470203,-0.04695458709232118,0.06057169696692429,-0.007228403594436552,-0.05118601851386471,-0.018251234264906675
1526716132.02,0.8175566636694453,0.39004976737915464,0.10370000839233406,0.027000001668930004,0.8033999252319337,0.006499999947845936,0.010240000113844872,0.008039999976754189,0.3791703354890242,0.2550471724925858,-0.06492632985166241,-0.09098818959376742,0.03927345116170916,-0.0480075622798508,0.10815640497131876,-0.12223075250996339
1526716132.12,0.8405923823576624,0.45589967137784515,0.12890001296997078,0.028800002336502026,0.8211999893188477,0.01034000001847744,0.007120000123977662,0.008219999894499778,0.4145960758937791,0.2809166218366949,-0.04121421280757004,-0.08911928216661019,0.03760672828823809,-0.04151134824860847,0.0822714939116353,-0.12693990455884754
1526716132.22,0.812477983191668,0.6808435678217077,0.1389000129699708,-0.0317999947071076,0.7937999343872071,0.017480000257492065,0.013120000064373017,0.009219999834895135,0.40522654451366164,0.31198786864207806,-0.045164461169844405,-0.06368939137730009,0.03476094930556803,0.0026649044901370517,0.09740297995839871,-0.14780576000420662
1526716132.32,0.9352405048519186,0.6870467911440858,0.16050001144409187,0.009000002145767159,0.9149999618530275,0.016880000382661818,0.013800000101327894,0.00969999983906746,0.4461486857141499,0.32025068291476355,-0.02901287404419464,-0.028788148549364234,0.04201402280107369,0.02779594834683544,0.07654400069191898,-0.10728104661554932
1526716132.42,0.9286348349036229,0.701328299311938,0.16310001373291025,0.07320000290870662,0.8925999832153322,0.01248000055551529,0.013200000077486037,0.009819999933242798,0.47207361484920923,0.3605626626095214,-0.012173516969215658,-0.008491209245472219,0.03725536201489866,0.039117759199289816,0.035573987063300665,-0.09542163049409098
1526716132.52,0.9501063400295913,0.6805953091867311,0.1493000030517579,0.10679999947547908,0.9095999526977542,0.009500000476837158,0.010680000111460685,0.009360000044107437,0.2771222529529167,0.19520327156171915,0.0605909617581634,0.04587430534831778,0.04167646133732498,0.08657734091092295,-0.10998069898528738,0.00820365725198711
1526716132.62,0.8694070291059267,0.6199155038033948,0.10369998931884775,0.15079999804496763,0.8323999404907229,0.005480000413954258,0.010940000042319297,0.008240000084042548,0.21659738758635613,0.16681301115881336,0.020306237157993748,0.05023619480423334,0.02689720987742837,0.07005606405206441,-0.03409827056386444,0.013127155261008298
1526716132.72,0.8613068830079956,0.3275837399756982,0.06510000228881845,0.23300000309944147,0.8156000137329104,-0.0033199998363852507,0.0019200000539422043,0.006940000131726265,0.2273024222599338,0.15973336667618465,0.0068427281533444476,0.03071559320704368,0.011740058886313886,0.023794951887630762,-0.005804537063227165,0.029989567401536302
1526716132.82,0.8369575821790634,0.3499819243389385,0.06410001754760751,0.23180000424385067,0.7911999893188477,-0.003059999905526639,0.0029600000753998764,0.006860000118613243,0.1609646222621121,0.12860051522002858,-0.012697699851080092,0.004850175134442796,-0.0053867470482101025,-0.0030041705586536065,0.020811978125207773,0.011893241908231563
1526716132.92,0.8474622926928138,0.37974738387140167,0.06470001220703132,0.20000000119209282,0.8127999496459962,0.0014000000432133675,0.005999999977648258,0.006180000081658363,0.1264837627840968,0.10135574010303462,-0.024754470675923443,-0.014529477626397148,-0.009528487618133848,-0.009896477539160451,0.05593751869019982,-0.017167668912411494
1526716133.02,0.8823055496757157,0.4010053255052469,0.09190002441406259,0.20500000119209283,0.8455999374389649,0.004600000120699406,0.008679999969899654,0.006279999986290931,0.10860417175991255,0.0902181148691329,-0.02369490844036874,-0.02390714881612728,-0.012892817924824513,-0.01747407028892723,0.0527204350299403,-0.02596290644854356
1526716133.12,0.9219937619181725,0.40335429087904595,0.09730003356933602,0.17900000214576717,0.8891999435424807,0.006500000059604646,0.009800000004470349,0.007000000029802322,0.08651125199438099,0.07044697622571124,-0.011810141286259783,-0.018335937540231075,-0.012493178630579605,-0.0015770255010507301,0.02564418381588375,-0.028712698431122927
1526716133.22,0.9496104709298685,0.43508891319502746,0.08790002822875984,0.14919999718666072,0.9255999374389648,0.008520000129938126,0.00815999999642372,0.006899999976158142,0.05241676575884346,0.04295850084274501,-0.0007701905406585869,-0.007561524340101692,-0.005361919948877517,0.006801315452406755,-0.0020210063497866663,-0.017677216356273315
1526716133.32,0.919726450927827,0.38989016606700777,0.0777000236511231,0.1385999977588653,0.8973999404907228,0.007880000174045563,0.006559999883174895,0.006239999979734421,0.04837891431709224,0.041166735796420086,-0.0009246872194049621,-0.005765650164140842,-0.004541016310378762,0.003932777650099322,0.0009750154343072218,-0.015158188028743287
1526716133.42,0.9193219493104433,0.3713683471249173,0.031100025177002034,0.15519999623298641,0.8973999404907228,0.006060000099241733,0.0056999999284744265,0.0069599999487400055,0.03317180577415493,0.026995355641338377,-0.0037033718021449945,0.0006681618464731401,-0.0033810570121520236,-0.001269637112132887,0.0032343340563375468,-0.0011515382881904877
1526716133.52,0.8569248767974585,0.37789277937130783,-0.010499973297119068,0.12319999814033503,0.8407999801635744,0.006340000070631504,0.005399999916553497,0.007479999959468842,0.036027293612109546,0.02955122752081674,-0.001632085676425469,0.0018233416103437547,0.0011871009158721912,-0.004137641355957244,0.00037117978546237496,-0.0004369664773056286
1526716133.62,0.8470097312457662,0.38541317619960913,-0.004499969482421803,0.14359999775886528,0.8275999832153322,0.0071600000932812696,0.00719999998807907,0.006919999942183495,0.03813535350693952,0.028819766061977288,-0.00543939383696375,0.0030739893665672636,-0.0012248499219532135,-0.0051605711476896965,0.009150300522879965,0.006312425718554957
1526716133.72,0.8092114847030606,0.36829835333470123,0.03890003204345711,0.11839999794960017,0.7917999649047852,0.006200000010430813,0.009439999982714652,0.007339999973773957,0.0302491485982253,0.027806545231963936,-0.0016379686763527525,0.001594127773918904,-0.0020354302627048617,0.0003954221737568664,0.0063706688502851855,-0.004244772876045934
1526716133.82,0.8063950690594912,0.36663286856404187,0.029700031280517653,0.10959999680519099,0.7897999954223635,0.0057599999383091925,0.00907999999821186,0.008180000036954882,0.035741578016633455,0.029380964509863914,0.0018798304311918705,-0.0013770371748102741,0.0009875159137326796,-0.0007620811602023166,0.0013786840356601257,-0.0063506830146189295
1526716133.92,0.8057900229949909,0.33403021622571094,0.06330001831054695,0.09520000100135798,0.7907999801635744,0.007580000013113022,0.007599999979138376,0.007280000001192093,0.03757516146360453,0.03268018154817457,0.0027040292724130883,-0.0024290710234230136,0.001549963681432506,0.0005569848007702554,-0.0016056609027350855,-0.007439738621621042
1526716134.02,0.8151403994094167,0.31620891857063205,0.07130001068115242,0.06060000061988825,0.8002000045776368,0.0075599999725818635,0.007120000049471855,0.006440000012516977,0.03433504484466889,0.031201004145677905,0.0019645781947388932,-0.0014771122749273895,-0.0008697262188723864,0.004117976826823153,-0.001616005495782358,-0.00793043345961466
1526716134.12,0.8044594817052295,0.3023500981302343,0.07050001144409188,0.02220000147819514,0.7917999649047853,0.006520000025629997,0.005860000029206276,0.007039999961853028,0.03101955505368663,0.029031928576173222,0.002062358004020789,-0.002712215596637765,0.00044888764252574444,0.0033616738190836684,-0.001952650815856793,-0.011209027836570934
1526716134.22,0.7924414887050906,0.33750975766732083,0.05150001525878914,0.023000000715255688,0.7813999557495119,0.007740000039339065,0.0068999999761581434,0.007239999994635583,0.038818657814909785,0.028218854554623474,-0.0017610264518623463,-0.004145983331066784,-0.001343508088385613,-0.001214650765639533,0.00046269697065419186,-0.0033411127801437294
1526716134.32,0.788146546895699,0.3444312320042674,0.07870000839233407,0.02520000338554377,0.7745999526977542,0.008280000016093254,0.007219999879598619,0.006859999969601632,0.028025483778621955,0.021312537683340013,-0.002056287377784075,0.0006443971625568248,-0.002200148126301188,0.0003350029503191999,0.0016102845587701673,0.0064958705443868645
1526716134.42,0.7530415304157154,0.34276787898114075,0.07270002365112313,0.0018000018596648626,0.7435999679565432,0.00850000001490116,0.0070999999344348915,0.006600000038743019,0.03686948080887583,0.024699550792762627,-0.0009243191767147308,0.0054052417751016095,-0.0015399693813859137,0.0017429407981414888,-0.0008602105393824538,0.012308406975716167
1526716134.52,0.7247640215213895,0.3651824383718215,0.08330001831054695,0.028400000333785955,0.716599922180176,0.008460000082850456,0.008239999860525132,0.007080000042915344,0.03680829972137791,0.025230712279214453,-0.0008092656608946086,0.004932385919112683,-0.0007258005066596406,0.0008323087533563947,-0.0014160228851298412,0.012471662600173588
1526716134.62,0.7078486359545635,0.37003657046047667,0.0757000160217286,0.043399997949600165,0.7007999038696291,0.008160000070929528,0.010019999891519546,0.006960000097751618,0.040155859955265064,0.02774100906354347,-0.002094649143162601,0.004184474790491069,-0.0010483537291464105,-0.00027851266732965656,0.0010819151582556709,0.012100575962684079
1526716134.72,0.6803246499483068,0.38257197732090653,0.08950000762939461,0.034799996614456125,0.6719999313354494,0.00822000004351139,0.010439999997615815,0.007360000014305115,0.04295313674948811,0.030271398453545824,-0.001885755939944537,0.00843981272778177,-0.0002685554819771142,1.7351656900818765e-05,9.10335252664483e-05,0.017161212281884376
1526716134.82,0.6345221595154368,0.3892668842925202,0.08970001220703132,0.019799996614456125,0.6251999282836915,0.008400000110268594,0.010560000091791154,0.007540000081062317,0.04449411580634587,0.03208671615046428,-0.004311146308496466,0.010341689135031914,-0.0011943124982293457,0.0033076893158823237,0.0026001439452303537,0.014567405656927988
1526716134.92,0.6102438668761619,0.37246291864482384,0.09750000000000006,0.027199994325637765,0.5973999404907229,0.007920000031590463,0.010100000053644182,0.007380000054836274,0.032574578310895004,0.02528123793078489,-0.006724812209915498,0.006358060426111908,-0.002334885337987001,0.0015439895405341755,0.00964375964818106,0.008970602430684375
1526716135.02,0.6302207330231353,0.35952807360996364,0.11170000076293951,0.04839999794960016,0.6135999679565431,0.007579999938607217,0.00982000008225441,0.007080000042915344,0.03947232227005265,0.027219999693465485,-0.005558377898968842,0.009146993457949431,-0.0024146273433493285,0.007845237402812174,0.009627777287474139,0.007281689076499609
1526716135.12,0.6504836987128498,0.3760304532180181,0.13889999389648444,0.04060000061988825,0.6285999679565432,0.008059999942779542,0.010380000025033951,0.0072200000286102295,0.046439002998132355,0.03136273361844125,-0.007867262337359869,0.00878195297230983,-0.0039699568009199954,0.006868628161682944,0.0135717122776252,0.008255651942579987
1526716135.22,0.7296277087298508,0.35878550697846456,0.16609998703002937,0.04360000252723688,0.7037999343872072,0.007759999930858613,0.010000000000000002,0.006660000085830689,0.034311936108474536,0.024779632702317887,-0.004471023388366537,0.005581024450718642,-0.0022121576945609376,0.007710057588131597,0.007896150731681985,0.003199104142912218
1526716135.32,0.7862542969440462,0.3365787572169584,0.1758999824523927,0.09820000290870662,0.7531999588012698,0.007199999988079071,0.009560000002384187,0.006059999987483025,0.038245773465238185,0.02712004602856726,0.0001945445070889746,0.0035900469536882507,-0.0007543061192586439,0.005584255747559181,0.0004964537575953372,0.0017328085885849318
