,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1527169737.65,0.14002079013370416,0.1144969834082519,0.03660001277923588,-0.009500005245208668,0.08490001678466798,0.00025999998906627296,0.003900000005960464,-0.002240000031888485,0.033813188694729546,0.027701314826917307,-0.0014044468040390725,-0.0017716474843831001,-9.50838893259867e-05,-0.007968797499466551,0.0028262985386098066,0.001066586602917626
1527169737.75,0.1477834188326364,0.11546929499836554,0.015600018501281775,-0.036500003337860035,0.09710002899169923,0.00025999998906627296,0.0038800000399351114,-0.002360000014305115,0.030563431447621095,0.029304027912239773,-0.0034010825688227907,0.00010588932078156674,-0.0018217236847776863,-0.0005796492908625231,0.0073824615551026885,-0.0009772758571847612
1527169737.85,0.13183898241736047,0.12901506377871463,0.006400008201599157,-0.011300003528594903,0.07810001373291016,0.00045999998459592465,0.004299999997019768,-0.0027000000327825546,0.035622393227673556,0.03184422175419323,0.001855588517562401,0.0026069611338921245,0.0010530054399087952,0.003183591422943424,-0.003791296684176061,0.005422703048274892
1527169737.95,0.12949036342701825,0.13213491178974812,0.016400008201599158,-0.005900003910064629,0.06729999542236328,0.0005599999823607504,0.004459999948740005,-0.0026400000229477886,0.040498175339207396,0.029593921166183416,0.0032516668840387,0.004362774497158659,0.0016798845061432198,0.009641569849689575,-0.004602317402112588,0.0012399162029053418
1527169738.05,0.104942279647757,0.13590196626711115,0.0018000078201294316,-0.013300001621246272,0.04389995574951173,0.0006999999843537808,0.004579999968409539,-0.0027199999988079073,0.04271155072667532,0.02868395554922763,-0.0002497363777138246,0.003622955323079198,0.0002459962060020644,0.01060431141364951,0.004892129366860683,-0.002999831663530362
1527169738.15,0.09520431222187496,0.14372599141377262,0.011000008583068883,-0.012100002765655456,0.03169994354248047,0.0008199999853968621,0.004779999926686287,-0.002960000038146973,0.05408449759082437,0.03890054935084815,-0.005004137647702158,0.0006424600375599596,-0.0010064804410098759,0.0009207076797279499,0.0129179412337911,0.0021045444642566334
1527169738.25,0.085466662774202,0.1527881018795399,0.003400015830993688,0.024700000286102364,0.021099891662597656,0.0008199999853968621,0.004959999918937683,-0.0033200000226497653,0.0712833420600344,0.046103354474386335,-0.003872111117513528,0.012882438476436896,-0.004602157110052333,0.009430363999587523,0.004682581375208968,0.021072988750649203
1527169738.35,0.08745866324811104,0.14374848724712622,-0.01739998340606686,0.01789999723434455,0.04949993133544922,0.0005200000014156103,0.004539999961853028,-0.0034200000390410424,0.09267652876359968,0.0661950547429419,0.003576451858390053,0.009148799213122793,-0.013612581579364291,0.005932982190999241,-0.015082797551429649,0.02689294408621272
1527169738.45,0.09958466004249138,0.14855609559649138,-0.0363999795913696,0.018299996852874825,0.06049999237060547,0.00044000000692904,0.004439999982714654,-0.0039000000059604646,0.12073236679146412,0.10101851141449839,0.013474700418901617,0.0056631236882538705,-0.026358102848660074,0.0073330217925577776,-0.04114782674363588,0.0007656376836832728
1527169738.55,0.12291478091473426,0.1636053938056275,-0.04859998226165768,0.03329999685287482,0.027299995422363284,0.0005200000014156103,0.004780000001192094,-0.004420000016689301,0.1547248303188373,0.11146093320515119,0.012852206300712297,0.0009486055921190187,-0.041443860414134545,0.0032524841510205168,-0.037771856342434046,-0.013865288006639642
1527169738.65,0.12425194385346298,0.15866357597528952,-0.04799997806549069,0.011899998188018866,-0.008699989318847655,0.0011400000099092721,0.004180000014603138,-0.004319999963045121,0.1781898225036137,0.11194763511510841,0.016422601826330752,-0.0006113193096079468,-0.053432066140662315,0.0004784827567004702,-0.03945630600273297,-0.014637958440711132
1527169738.75,0.11911815589513253,0.16225185334092684,-0.04639997959136959,-0.012100002765655447,-0.008899955749511718,0.0012000000104308128,0.004019999988377095,-0.004640000015497208,0.20820290651006193,0.10521168961886598,0.016415856063767734,-0.00888053137167536,-0.07121552898728316,-0.007514442427019652,-0.02970294162104504,-0.03280378667868408
1527169738.85,0.1451150684821865,0.17268394617062488,-0.00719996929168697,-0.023500001430511404,0.008100013732910156,0.0015800000075250863,0.0041599999740719795,-0.005,0.22375484639541118,0.1022152297318765,0.0016923780432470548,-0.004724095143979312,-0.0828022789365364,0.00407811465417026,0.011122040279725767,-0.05985748124816909
1527169738.95,0.12483645142393668,0.17307593704098242,0.012200026512146031,-0.030299994945526054,0.00590000152587891,0.001440000005532056,0.0041000000014901165,-0.005080000013113022,0.22923498220458613,0.0803133686267651,-0.012418793493769497,-0.003947661681328198,-0.08935585446365849,-0.007948766519090966,0.04914116132725705,-0.025312320474735216
1527169739.05,0.13173911389057666,0.17209321753612067,0.0242000246047974,-0.020299994945526055,0.06310001373291016,0.0011800000094808639,0.0035600000247359275,-0.005420000031590462,0.22176890637239965,0.0892945162617113,0.004351557919064811,0.0017039404209848751,-0.07389205683761334,0.005465267995103331,0.022452202896666065,-0.02719732779554425
1527169739.15,0.11384941958452503,0.1928981145456103,0.015600018501281773,-0.003899996280670094,0.07610004425048827,0.0012200000160373747,0.004180000051856042,-0.006140000000596047,0.22353592168467584,0.10105151066622378,0.021558951957017507,0.0009435625276017195,-0.058661962699347335,0.00768512910127467,-0.00631650134186133,-0.042869493195962616
1527169739.25,0.13660406564000194,0.2013089833152303,0.03700001239776615,-0.018299996852874686,0.024099998474121094,0.0018600000184960665,0.004860000088810921,-0.005599999949336052,0.20503465830648274,0.1270354987035902,0.037145321990239524,-0.0014249521886441868,-0.035614291885782544,-0.006514145846194957,-0.0457479435110288,-0.030783629508683796
1527169739.35,0.105961454097765,0.1869368762512668,0.004400000572204623,0.0033000063896179905,0.008699989318847651,0.0012000000220723451,0.004520000070333481,-0.005199999921023846,0.2182986896728365,0.15280701520683476,0.06494974104996595,0.0016360727677674001,-0.01810400058772473,-0.008511212459062206,-0.11020676601187393,-0.015950504906365775
1527169739.45,0.16770319202628467,0.20433940474022808,-0.05499999523162839,-0.001499998569488457,0.02509998321533203,0.002020000005140901,0.0027600000798702236,-0.0057600000128149986,0.21150348351427975,0.16319608044112693,0.08029102294200936,-0.00468327765611542,-0.007147433475984511,-0.01688406655168117,-0.14234174895800675,-0.023441476472194526
1527169739.55,0.20092706647959968,0.3462788514734813,-0.06479999065399167,-0.038499996662139824,-0.07649997711181641,0.008420000039041042,0.0056800001114606855,-0.0037399999797344207,0.22440650672258458,0.17948168496506214,0.0764294194864504,-0.019188602115450232,0.003548235658375875,-0.061686933594107776,-0.14393781095631408,0.004360292966336941
1527169739.65,0.42896729209787166,0.7435039170026645,-0.06999998569488523,-0.09049999713897698,-0.3004999923706055,0.024139999784529208,0.011540000066161155,-0.0018200000375509266,0.22395392369398623,0.21066475402798462,0.05656997171285799,-0.0003646611543702324,-0.004913362474458257,-0.0049808653382491935,-0.11567867905350514,-0.011329592488170961
1527169739.75,0.7094037346981723,1.3071923235303637,-0.09879998683929442,-0.10569999694824211,-0.5878999710083008,0.041920000277459624,0.02545999951660633,0.0019599998742341994,0.22008496874101874,0.1929354376649613,0.046052715193450104,-0.007028819544775444,-0.01548811018497595,-0.0069263274347241,-0.08920202211437367,-0.007536624213501174
1527169739.85,0.9699580397898471,1.8248185092959293,-0.0841999864578247,-0.10649999618530268,-0.8784999465942382,0.0610000003874302,0.03521999940276146,0.003959999866783619,0.16586452406103402,0.14523050321151998,0.019987422397131475,-0.011837279304999374,-0.01575057457422152,-0.01446338501632518,-0.03626628504378404,-0.004142591041666813
1527169739.95,1.3411689517549354,2.6734119151045324,-0.07859999179840085,-0.19009999454021448,-1.3176999664306641,0.08994000017642975,0.05605999946594238,0.00898000005632639,0.13626800762134483,0.12370290367578154,0.007986429984570564,-0.005370487838751104,-0.006528731992632011,0.002727468227143692,-0.016864399194127973,-0.009185233997877715
1527169740.05,1.7118108801948866,3.4670728535628155,-0.1127999925613403,-0.25829999681562177,-1.6806999969482421,0.11688000082969667,0.07262000024318696,0.011840000078082086,0.0978598494522306,0.08855787997014607,-0.004977647620371442,0.006913502036085556,-0.017426924676547186,0.03541336022207572,0.008500053827579786,-0.022490793063590312
1527169740.15,1.5078834146521352,3.051317498976591,-0.13539999485015866,-0.21789999481290573,-1.458300018310547,0.10104000106453896,0.0654600002616644,0.01040000006556511,0.060617837761306775,0.037416519871899444,-0.0008078500642086845,-0.008193060799033418,-0.008376382149518634,-0.012556576993261306,0.000978513787526513,-0.00020163223255118424
1527169740.25,1.2127982408064781,2.559223662726871,-0.11059998989105221,-0.20689999576658008,-1.1369000244140626,0.08530000045895576,0.04712000094354153,0.0052200001478195195,0.035322773618407,0.024546366719002004,-0.0032008149546739095,-0.0008480575989726374,0.004142829544629694,-0.0007294370490592537,0.003132943660414127,-0.008483684443389886
1527169740.35,0.9803045843124352,2.1634576227518325,-0.13479999065399167,-0.2461000012978911,-0.8511000061035157,0.06848000034689904,0.032020001038908966,0.0012400002777576448,0.029940161405485742,0.023025246564657386,-0.0010197128358408977,-0.001249600746209,0.005868236283706536,-0.0016885778782087617,0.0017713716138915098,-0.009672619442739214
1527169740.45,0.5921214594452417,1.3727046461185208,-0.11119998455047604,-0.18890000160783524,-0.416099967956543,0.03972000055015087,0.008680000826716425,-0.004619999825954438,0.026384872433060612,0.02190182342781648,-0.002424810063517616,-0.00308972988966158,0.002322012666426003,-0.005563568115507995,0.005324201925707454,-0.0041950563947247945
1527169740.55,0.19703088057848278,0.48144092661773474,-0.06619998455047604,-0.1541000008583068,0.01930004119873047,0.008159999921917915,-0.013880000039935112,-0.009619999825954439,0.02435610704987823,0.016896121621793495,-0.0010768937746104244,-0.001365135692634272,0.0035107575299956296,-0.0036114615643551063,0.0006552880447762966,-0.0035384066121306045
1527169740.65,0.19271759551411163,0.5755364267031208,-0.03599997997283932,-0.16650000333786003,0.03950000762939453,0.009859999939799309,-0.017239999920129777,-0.01113999992609024,0.022497412194032965,0.013292623292141592,-0.0016293808419863055,0.0005491392669041608,0.002290665446398407,-0.004690196208154962,0.0014220434670674145,0.0032240147868026325
1527169740.75,0.19006785993294606,0.5605022301370832,-0.054999976158142054,-0.1647000002861022,0.04390003204345703,0.008480000123381615,-0.01711999997496605,-0.011439999938011172,0.020470026729283868,0.012227302652840787,-0.0057872295690870445,0.0009278205360763764,-0.001724531620413618,-0.003723927477374805,0.008600602316734958,0.004541811261147458
1527169740.85,0.19513027828308946,0.5161762202523676,-0.04959997653961178,-0.17129999876022334,0.04509998321533203,0.007820000126957893,-0.015499999970197676,-0.010940000116825103,0.024860531333188524,0.01571483376514348,-0.007688067893384063,-0.00013189300064671023,-0.0027114379529413674,-0.0023480130648660747,0.010909796588190818,0.002044764049789059
1527169740.95,0.1766873187734822,0.5162167351983007,0.0024000120162964225,-0.15689999818801875,0.0446999740600586,0.008520000129938126,-0.015219999998807906,-0.010940000116825103,0.027019556935443022,0.016342192908669874,-0.00502611814984766,0.0014831033464179067,-0.00021413256734627815,0.0003477767646617237,0.004762111804324016,0.002530541496417198
1527169741.05,0.18082506889347486,0.5352242974165415,-0.002999987602233852,-0.15809999942779537,0.05770000457763672,0.008220000118017197,-0.015940000116825104,-0.011620000153779984,0.02613198495217799,0.020188890103926046,-0.003161074425226943,-0.002206322082521502,-0.0015146680364708765,0.0023421759029382543,0.00495764253549949,-0.00216750860041695
1527169741.15,0.2405247620050417,0.5093122470403104,-0.025199990272521938,-0.21669999808073037,0.06670001983642579,0.007240000069141389,-0.015480000376701357,-0.011060000061988831,0.033306214419481055,0.025562755920105422,0.0004053756803512041,-0.0029172299555886593,0.001143505073014904,0.005129692037622057,-0.001945106485950819,-0.00599015577090329
1527169741.25,0.26880495912181734,0.49531768691722466,-0.0377999925613403,-0.24049999922513954,0.07670001983642578,0.007119999974966049,-0.015300000607967377,-0.010340000092983248,0.03774854781984144,0.028604194456617743,0.005680561783652395,-0.0012523848682029566,0.005157938953190296,0.008142006689784143,-0.011128816339195652,-0.008634669544483236
1527169741.35,0.2975032956975548,0.47632343180828834,-0.07219998836517331,-0.2574999985098838,0.07310009002685548,0.007039999961853028,-0.01478000044822693,-0.009680000096559524,0.0409779218403611,0.028257026683347973,0.007908332924517385,-0.0032047939239766903,0.007786702206913769,0.0034019761276573844,-0.016714065427027955,-0.008598476983699012
1527169741.45,0.31717775063159453,0.46257526840304014,-0.10999998569488523,-0.27929999679327006,0.08270008087158204,0.00681999996304512,-0.014420000314712526,-0.009320000112056734,0.042311200324869964,0.02651236932476178,0.006561156882380281,-0.0038271394652623905,0.008961362096817048,0.0038467697173344135,-0.014917581625814573,-0.011333759157009337
1527169741.55,0.30624556132891656,0.4616901992223615,-0.12679998874664303,-0.25429999440908424,0.08930004119873049,0.006879999935626984,-0.01436000019311905,-0.009300000071525575,0.043945173525000436,0.028607611091592135,0.003938813849215457,-0.0008883319284335984,0.009330158393802909,0.003056420382994386,-0.00988179117892741,-0.009626274010503567
1527169741.65,0.27634714688357775,0.45644057769541607,-0.1427999925613403,-0.21569999575614923,0.07590007781982422,0.007099999934434891,-0.013900000154972076,-0.009399999976158143,0.04570420017710972,0.029016001632267703,0.003682463271209382,0.002735221637903463,0.008026316929644966,0.005819050850916011,-0.008478661648127415,-0.004944331648238709
1527169741.75,0.2814902458243888,0.4530570139754343,-0.13819999217987058,-0.22469999670982355,0.06450008392333985,0.007179999947547913,-0.013460000008344651,-0.009719999879598618,0.0429637540867189,0.027889083308774744,0.0003337050596590667,-0.001887088586441414,0.005043336481463742,-0.002127181055853751,-0.0012729867174609186,-0.0052090161165158745
1527169741.85,0.23975498751749014,0.46496469148656144,-0.10559998989105221,-0.19309999704360956,0.04550006866455078,0.007280000001192093,-0.0135800002515316,-0.010399999767541886,0.03997536085861619,0.025388232023878538,0.00020219912400858223,0.0022549409255548875,0.00491971097963981,0.0020485391644459033,-0.00044790966617147055,-0.004065033961838562
1527169741.95,0.2266159987930842,0.4285171003906327,-0.0987999868392944,-0.18709999799728388,0.020900077819824222,0.0072200000286102295,-0.012020000219345094,-0.009699999839067459,0.04232160747239551,0.028792484531362343,-0.0028537195163312423,0.003962939040795621,-9.316871415497542e-05,0.004701093930559374,0.006864008643839705,-0.0031843365632591805
1527169742.05,0.22553776825696573,0.3640234535857204,-0.09359998226165768,-0.19189999818801873,-0.02109989166259766,0.006979999989271164,-0.008920000195503236,-0.008339999914169312,0.041598916627602,0.02619075267150928,-0.0017295736117941703,0.0011522631885665857,0.0006415176679613833,0.00023085607600443515,0.0027625561060558128,-0.0026056111508115255
1527169742.15,0.19008617953787604,0.31999101880531433,-0.06759997844696042,-0.16809999704360953,-0.028899879455566407,0.007000000029802323,-0.006520000081509352,-0.007399999946355821,0.036878812074507904,0.025064291358732414,-0.005917451617260058,-6.604142158205938e-05,0.0008137418428450792,-0.007638995351737615,0.008099719009586354,0.000763355709815082
1527169742.25,0.18727002950262822,0.30348827707369375,-0.03299997806549068,-0.15229999780654901,0.0015001296997070312,0.007540000081062316,-0.005460000094026327,-0.006819999963045121,0.038321374978824374,0.025956297891629627,-0.0027975268637249317,0.004878937629425531,0.0028996935387455313,0.00028836415459772106,0.001139153347905022,0.001421968618342836
1527169742.35,0.1690600256301813,0.255860223764331,-0.02719997882843014,-0.13089999914169306,0.00010013580322265452,0.007340000048279762,-0.002699999986216426,-0.006040000021457673,0.04205965339177055,0.026587846124507902,-0.0038892167583296903,-8.771649261788512e-05,0.00030251125925146165,-0.0021622246926688016,0.0032814435115542315,0.0011509738583316922
1527169742.45,0.16790677403882917,0.24559227516423787,-0.017599978446960412,-0.1254999995231628,-0.016699867248535158,0.007260000035166741,-0.0020399999897927046,-0.005919999927282334,0.03749209388200289,0.024263746390909155,-0.002317297662470392,-0.0025309709233821832,0.0007853202282619759,-0.006303239667766491,0.0015482581441096364,0.0007920111649427744
