,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1527169546.79,0.12380529910292948,0.17689962108133206,0.06200000286102295,0.07380000114440918,-0.04560009002685519,0.001940000019967556,0.006680000126361848,-0.0011800000071525575,0.04210357996863413,0.02644958827584238,-0.006045843392955221,-0.00039275500903335333,-0.005755262338815998,0.007522152625140081,0.01149571061774704,-0.004027731082231109
1527169546.89,0.10942496820765801,0.17456603923443076,0.04540000438690186,0.06540000438690186,-0.05460010528564425,0.0018999999947845938,0.006620000153779984,-0.0010199999995529653,0.04225606027885925,0.027568542345667503,-0.004505687948137149,0.002225368533144063,-0.005612072295501124,0.00614864258394429,0.01115306820976322,0.00033394234700368864
1527169546.99,0.13889038163188866,0.17805634891609268,0.040600008964538574,0.10240000247955323,-0.067400093078613,0.0017800000123679638,0.0067600001394748695,-0.0012399999797344206,0.039241032507220885,0.027903549433231745,-0.005122023781293121,0.0011296578541052532,-0.004668774288172195,0.006444647098409567,0.011452686031756374,0.0006115605702426341
1527169547.09,0.14980985772384442,0.17422767787199284,0.05260000705718994,0.11320000171661378,-0.06080005645751925,0.0015200000256299973,0.006660000085830689,-0.0009599999710917473,0.0350086567925156,0.025018412994481418,0.0007313193710260998,0.0030553859993969193,-0.0023725172868389174,0.00751553094446256,-0.0017790666943374158,0.00650731193118354
1527169547.19,0.15178792731461246,0.17319075335279321,0.048400006294250494,0.11960000038146974,-0.05600002288818331,0.0013600000366568565,0.00664000004529953,-0.0010399999842047691,0.040470501294036745,0.02756323832564463,0.0007300397299322268,0.009548110101029714,-0.0023418423829836017,0.008958410635707134,0.0009554485137936359,0.015609256056662482
1527169547.29,0.14917208667839146,0.1731035485580725,0.0562000036239624,0.11860000133514406,-0.055200004577636436,0.0011800000257790088,0.006700000017881394,-0.0009200000017881394,0.03693140857559713,0.025988018807800793,0.00441289926548656,0.011687460708531768,0.0008141267432532519,0.006132709414995848,-0.005175064297996196,0.020811507146513336
1527169547.39,0.1662231326358861,0.1833443533045815,0.0478000020980835,0.13460000038146974,-0.0703999710083005,0.0014200000464916229,0.007000000029802322,-0.0012399999983608724,0.03481141934717949,0.024025093577909527,0.003349863460424132,0.012158317234524199,-0.0007888485789544096,0.006515534297951862,-0.0027644168269709804,0.019876317023503016
1527169547.49,0.12709343809202842,0.1797978875452456,0.031799998283386234,0.10200000286102295,-0.05219997406005831,0.001420000046491623,0.006899999976158143,-0.0009400000143796205,0.04058686898717104,0.02584430836798281,0.00015729407476429858,0.007002420416533987,-0.0034735635247042478,0.0018125973275814494,0.002391200988577849,0.015339028216236303
1527169547.59,0.1338515844489931,0.18345252162247486,0.022799992561340333,0.10900000095367432,-0.06299999237060519,0.0015000000409781933,0.007039999961853028,-0.0009800000209361317,0.042837841902889084,0.028758060131770007,-0.005401637712296448,0.0073295758921804845,-0.0033170230524661257,-0.0011082773756378758,0.015421995651481207,0.015319295335325724
1527169547.69,0.17558659109653663,0.19354202936256945,0.021399989128112792,0.15140000343322754,-0.07440006256103487,0.0014400000497698784,0.007119999974966049,-0.001780000003054738,0.03731174306978461,0.0274765695081587,-0.0043477860387053455,0.0050026398376226775,-0.0032693575529766797,0.0008820607883560966,0.012729717332724148,0.007766954328290365
1527169547.79,0.21860947493909932,0.2049820960163093,0.01659999370574951,0.18980000019073487,-0.09480007171630832,0.0019800000451505183,0.0074199999868869776,-0.0019399999920278789,0.0438726998238215,0.029056049673022458,-0.005283470840466451,0.00688248883089543,-0.006376979368798534,0.001667802087261156,0.01645503031436927,0.008113260861868477
1527169547.89,0.21004437429288023,0.19466525512324298,0.021999993324279786,0.18619999885559083,-0.08180011749267552,0.0018400000222027302,0.0070999999344348915,-0.0014399999869056047,0.04475586229607317,0.03145576732282375,-0.006072699135079328,0.007135196488336183,-0.006812085291806465,0.00048619883187829213,0.017755947287199803,0.010090134053565049
1527169547.99,0.23391226810769242,0.1987320963889453,0.05179998874664307,0.1953999996185303,-0.08880008697509738,0.0018799999915063382,0.007259999960660935,-0.0013599999831058085,0.046091178293861806,0.03156825090598423,-0.0035283754827484357,0.005162207894844406,-0.0047663585994338654,0.0018076122045903925,0.01083870162773315,0.00553229440157321
1527169548.09,0.23104197483311179,0.20065551096799414,0.06939999103546143,0.1844000005722046,-0.08480007171630832,0.002119999993592501,0.007280000001192093,-0.0015199999813921752,0.04604957860129415,0.025981563568576074,-0.0004374354497083139,-0.0001986281403217982,-0.005415236644680307,-0.0006268192155455769,0.001889780430787035,0.00012568610404009627
1527169548.19,0.1894192657221187,0.19758008988483267,0.045599989891052246,0.135,-0.08320003509521456,0.0024199999868869783,0.007260000109672547,-0.001219999969471246,0.045219771128932204,0.024312100211609088,-0.001006726355691503,-0.0021808047315660228,-0.006450940096965139,-0.0051466036135811985,0.003906515502664102,0.005398638394515197
1527169548.29,0.16330671987560003,0.18457262366113011,0.04339998722076416,0.1166000032424927,-0.06040004730224581,0.001979999989271164,0.006900000125169755,-0.0009199999761767686,0.03941839781793201,0.024738860010684798,-0.0035644321651846335,-0.006165772094546843,-0.004723768079523111,-0.006731165319161938,0.006999770217521432,0.0021680073640418743
1527169548.39,0.15299749421378978,0.18693817283342495,0.04899999141693115,0.10420000553131105,-0.04780002593994112,0.0019399999827146531,0.0069400002062320705,-0.0004999999795109034,0.0485641257465197,0.027777361865600127,-0.0037826543196806677,-0.003659876400661023,-0.007703781204462599,-0.0015277967884157273,0.009918127183586159,0.0033044357380348503
1527169548.49,0.15672911474762874,0.18224410700540955,0.0178000020980835,0.12140000343322754,-0.04900005340576144,0.001799999997019768,0.006760000288486481,-0.0007199999783188105,0.03847469541392756,0.02420570929529616,-0.004078214994554364,0.0007375471684753965,-0.006845154384556585,-0.0010365806856887086,0.011611273165117847,0.006647928005839885
1527169548.59,0.16980711964243914,0.1802601124076248,0.039000010490417486,0.09760000467300416,-0.04980007171630831,0.0016799999773502352,0.006700000315904617,-0.0008599999733269215,0.04054693460275205,0.024945830982323385,-0.0048239871666811325,7.287535028754812e-05,-0.007226013478493833,-0.0012028739918041858,0.013548225163200147,0.006008396103314091
1527169548.69,0.20337249892847845,0.18091051373042175,0.0692000150680542,0.13740000486373902,-0.05080005645751925,0.0015399999916553496,0.006800000220537185,-0.0008000000007450581,0.03924545153161107,0.024854574138319235,-0.004244685098656257,-0.0001976730062098588,-0.006622392918596827,-0.0039014683413974077,0.010967795915196584,0.004772033449510244
1527169548.79,0.1979131127000854,0.18170894063409174,0.09000001430511476,0.12880000352859497,-0.04880001068115206,0.0015199999883770943,0.006780000180006027,-0.0010799999907612802,0.038964438958944886,0.02383907517176862,0.0009299350712365126,-0.0018570426413697975,-0.003696685212790053,-0.00470650966005804,-0.0018836748698308594,0.004126591499034371
1527169548.89,0.19417119124609392,0.1835425082084934,0.08840001583099366,0.12540000200271606,-0.0442000198364255,0.0015799999982118607,0.006860000044107437,-0.001899999976158142,0.04035201498388349,0.026393942971698302,0.0062255730199514536,-0.00432387675409252,0.003223977010149929,-0.008717945621909175,-0.01561950875412688,0.0013008602337880018
1527169548.99,0.18681513384567447,0.1860050691520036,0.10620001316070557,0.11440000295639038,-0.017999992370605185,0.001480000000447035,0.006639999970793724,-0.0026399999856948856,0.04028285809523338,0.02803510026277171,0.007256205530235847,-0.004181456763214666,0.002871138991732551,-0.010738000380042238,-0.015600075855810957,0.0010087639603459067
1527169549.09,0.17174759822445812,0.18271949602670917,0.08360001087188722,0.13520000457763673,0.006799964904785443,0.0012200000137090683,0.006519999951124191,-0.0027800000086426737,0.03133950283841284,0.028476050682295848,0.00852652541359691,0.00021782970542059098,0.0033821495360420576,-0.009821935434060946,-0.01697722622106736,0.007849111184221255
1527169549.19,0.13871689399084958,0.1704969006832058,0.0684000062942505,0.1050000047683716,0.02259998321533232,0.0009599999990314245,0.006219999939203262,-0.0020800000056624413,0.03579910163873179,0.02951334474922101,0.009138473557341029,-0.002316432888343647,0.0063994044594554555,-0.00855605681295728,-0.01917625349747053,0.003289216078023604
1527169549.29,0.12668438870984997,0.17116385354773211,0.06320001125335693,0.08680000305175782,0.01779994964599638,0.0009800000023096802,0.006279999911785126,-0.0019400000199675561,0.03361095889079429,0.02581250868612749,0.00770390452905925,-0.0005230094627385587,0.0064523517502801065,-0.007294401073877554,-0.014889575950577862,-0.0006263045849440969
1527169549.39,0.11591572705063435,0.17344568134939536,0.03600000858306884,0.07540000200271607,0.009199943542480757,0.0009399999957531691,0.0063599999248981475,-0.002040000036358833,0.021960599710178545,0.02090993730801626,0.0017781571930596874,-0.0022257496328080845,0.0029645885634026095,-0.009900994517597465,-0.002485674943044343,0.0001395210485521845
1527169549.49,0.09480552687774957,0.16816663321546174,0.029000010490417477,0.05779999971389771,-0.004000053405761434,0.0009599999990314244,0.00647999994456768,-0.0012800000235438347,0.02380237639679425,0.01917651977560703,0.0006139920611962748,-0.0009220205683182277,0.001061310386294875,-0.004863155281676113,-0.000639878105394622,0.002104804127007676
1527169549.59,0.08222284417709963,0.17145220545052756,0.019000010490417482,0.05419999837875367,-0.016800041198730187,0.0012399999890476466,0.006579999923706056,-0.0012200000137090683,0.027305600152230648,0.022249051351579282,-0.0013267403712784055,-0.0023245559866837025,0.0031564015948948457,-0.00033652010905516625,0.0011173776113911206,-0.009314559377304018
