,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716268.86,0.1896877957732547,0.3728281714852061,-0.04230000019073487,-0.04730000000447031,0.12630004882812473,0.009879999905824662,0.010380000025033951,0.00360000004991889,0.03881302473465961,0.02939068150076381,0.007742586636340408,-0.0003631918959402889,0.0034680949210981753,0.0025031845994508695,-0.016432854827109218,-6.723106513644838e-05
1526716268.96,0.2067317389341077,0.36848025580930355,-0.06090000629425049,-0.013699999861419156,0.17050003051757784,0.0094200000166893,0.010439999997615815,0.004260000064969063,0.039990297619724766,0.031000536032455003,0.004761788590515442,0.000637042242713305,0.0010501717778698618,0.0021098638738354146,-0.016663728460015344,0.0050468954843330745
1526716269.06,0.21561597463814075,0.3739254582565883,-0.06750000476837158,0.011300000138580846,0.16470008850097628,0.009560000002384186,0.010659999996423723,0.003800000061746687,0.04547630855895048,0.032526006082822176,0.001188112798642696,-0.0003119020309052963,-0.001116988515704671,0.002650300756255685,-0.016464100556376884,0.003346429214761256
1526716269.16,0.18603846142039152,0.3774346918172231,-0.040499997138977055,0.030300000496208714,0.14370010375976533,0.009900000095367432,0.010799999982118608,0.0030200000456534325,0.04854850461380824,0.03729951818225892,-0.0018373269442780588,0.0038797067158334165,-0.0013526070055721103,0.0018768365296615386,-0.009116129098359432,0.014469658374632094
1526716269.26,0.1790982598418832,0.3904873401973917,-0.07009999752044678,0.06930000025779012,0.1133000946044919,0.010580000132322312,0.011040000021457674,0.0026200000173412265,0.047259107487898765,0.03621056624865518,-0.000888702273429698,0.002099257123894089,-0.004489008802539399,0.004661205678378305,-0.007176873541833142,0.011418131259728589
1526716269.36,0.1723216319222041,0.4099449289641064,-0.08330001354217531,0.10590000111609701,0.06930007934570286,0.011000000089406967,0.011780000180006028,0.0024999999976716937,0.05185152545917223,0.04448037307080855,-0.005848168407845072,-0.002041307322708074,-0.012100225566695254,0.003201226408934716,0.0026684261891277974,-0.014103081330916527
1526716269.46,0.17899844031031548,0.40650508422678283,-0.06070001125335694,0.11770000178366903,0.07850006103515597,0.011060000061988831,0.011540000140666962,0.0024799999571405353,0.06795165251837942,0.05166022238866819,0.0011017607077188256,-0.006154476415245762,-0.01690215089883332,-0.002610221368171247,-0.007950685221074172,-0.018703357963805754
1526716269.56,0.16983636661124948,0.3993607434262058,-0.07630000591278077,0.10570000130683188,0.05870002746582004,0.01087999999523163,0.011080000102519989,0.0034399999305605887,0.09297816546364326,0.06818607178360929,0.010684026655111145,-0.0027752250459220727,-0.02564425888000307,-0.0033064394971079876,-0.027618524900574384,-0.014715828568492035
1526716269.66,0.17855004516366438,0.39577560535611117,-0.07750001430511474,0.09190000079572205,0.07510002136230441,0.0105799999833107,0.010840000063180925,0.004319999925792217,0.1298350427657205,0.07825654015445455,0.012837883259052225,7.462594619131891e-05,-0.04316116581551592,-0.0050725450520935226,-0.037706778199559615,-0.0002279133867726102
1526716269.76,0.19727674699822684,0.37867281147283405,-0.05470001697540284,0.12289999984204775,0.09050003051757785,0.009940000027418138,0.01050000011920929,0.004319999925792217,0.16235867567371146,0.08614172345483764,0.006963311408301526,-0.003981498336681389,-0.05764130004298937,-0.007875040208123503,-0.023310645067679055,-0.007412840882294344
1526716269.86,0.2517433563534814,0.35594232459822095,-0.018700013160705572,0.1502999975532294,0.15529998779296847,0.009560000002384186,0.009379999935626984,0.004699999950826168,0.1748792687375202,0.07481158617272433,0.009511009767240465,-0.002696174067448773,-0.06347253474974533,-0.009516214072475992,-0.022600691956101975,0.018346802429557996
1526716269.96,0.23434792365209106,0.3508630074690642,-0.033700013160705575,0.14749999783933168,0.12749999999999972,0.009539999961853028,0.009000000059604645,0.004879999943077564,0.19946631028471357,0.06728334433396718,0.0043537071755116955,0.000842348328593887,-0.07584248453395696,-0.0017407767672387884,-0.011189864784560015,0.018459728288204608
1526716270.06,0.2569286369910923,0.3510244056588552,-0.011900010108947756,0.16709999822080138,0.1606999969482419,0.009280000030994415,0.008940000087022783,0.00535999994724989,0.20700835914368412,0.05496703902063075,-0.002703518160761146,-0.005868277673217422,-0.08031717515508621,-0.006885931572972792,0.01173385334090278,0.010942042818380038
1526716270.16,0.27752277609623804,0.35054577271121545,-0.011300015449523925,0.19889999706298117,0.17110000610351536,0.008959999978542329,0.00886000007390976,0.005819999910891056,0.20189764249524791,0.04954753442013764,-0.00655916190578863,-0.01360757630814382,-0.07737622840415617,-0.008578119587774243,0.027231170641586817,-0.011861412126518147
1526716270.26,0.28574574154653665,0.35553039621005855,0.018899989128112797,0.18549999792128805,0.19489997863769504,0.008819999992847443,0.009000000059604645,0.006399999931454659,0.18691989054087116,0.04590462087599672,0.001261402307665806,-0.01472288295160747,-0.06907551386706534,-0.016184408368670862,0.01368316507012763,-0.007517917341341506
1526716270.36,0.24067732571814984,0.3477184527466068,-0.035500006675720217,0.1434999998286367,0.16690002441406224,0.008620000034570694,0.008840000182390215,0.006199999898672105,0.2053023341968321,0.0514645573789137,0.004841611382144729,-0.02133972648864882,-0.07399606859387586,-0.01699653789391543,0.014617403773735316,-0.02634921637628343
1526716270.46,0.2520519298810882,0.36494959883016875,0.0018999910354614291,0.14629999954253442,0.1788999938964841,0.009080000072717666,0.009400000125169755,0.006239999905228616,0.19887318602492382,0.053972627633139134,0.005447054945795291,-0.02614983203695314,-0.07103735904672581,-0.02045897375971819,0.021996378975589932,-0.022750177262165668
1526716270.56,0.27293719320915644,0.3662880871608769,0.015299992561340335,0.1812999995425344,0.16190002441406223,0.009400000125169755,0.009640000164508819,0.005379999913275242,0.20056954787717274,0.08047135360949964,-0.00505068119892241,-0.029190044934014177,-0.06702642896269909,-0.029521923100370343,0.04981462870702757,-0.025780011931449163
1526716270.66,0.3206901720006915,0.34007729660055885,0.027300000190734867,0.22850000221282252,0.18209999084472628,0.009120000153779985,0.009040000140666962,0.004299999922513962,0.19488548558620905,0.08563083572906457,0.008954399643170685,-0.025084381079735242,-0.06379461218765017,-0.016710333294452942,0.01759993776279685,-0.026666694518521335
1526716270.76,0.32708561700293337,0.3418157993311105,0.017099995613098145,0.24710000116378075,0.17669998168945283,0.009320000112056734,0.009220000058412553,0.0037199999019503598,0.21082761561866498,0.09394643270079403,0.014779009261132708,-0.016078726935182475,-0.06894189990320534,-0.0025516965318421406,0.005243207628759895,-0.027477203326799295
1526716270.86,0.31951024153514995,0.35938579346925714,0.0112999963760376,0.2429000004008413,0.14269996643066377,0.009480000138282776,0.009979999959468843,0.003979999907314778,0.2126871050445799,0.08879144078178433,0.017273366828985066,-0.009447045303340684,-0.07087425043366424,-0.0026769291736613602,-0.0026160550190708863,-0.01815531216513862
1526716270.96,0.3370710045714692,0.330741305947288,0.005499997138977048,0.24349999982863674,0.1688999938964841,0.008540000170469284,0.00931999996304512,0.0037599999085068704,0.22406092711001513,0.0866814530154469,0.021341399476511928,-0.005963504830836389,-0.07513761155163612,-0.005560041432854304,-0.00791552463494183,-0.026478352478337176
1526716271.06,0.3070690967248893,0.33411348952817077,-0.0071000051498413125,0.20369999963790184,0.17790000915527315,0.008460000157356262,0.009419999867677688,0.00417999990284443,0.23725171560413852,0.07602711899861592,0.024056613637984562,0.0009985916551947594,-0.08468682968968647,0.003109166637290467,-0.01726838415012761,-0.02693416106231346
1526716271.16,0.2805333441178815,0.35285966231047466,-0.006500010490417484,0.1722999962046743,0.17370002746582006,0.008720000088214875,0.010199999958276747,0.004259999953210354,0.24275665994394033,0.07118681754762612,0.013955351844565412,0.0031707835787209626,-0.08897461500313239,-0.00466727862334147,0.013907285142404347,-0.015177115852563447
1526716271.26,0.25955000091086355,0.36652156841248346,-0.024700007438659674,0.15989999849349265,0.15550003051757785,0.00924000009894371,0.010499999970197679,0.0041599999740719795,0.230820192215912,0.05948741036462636,0.008419576174778712,-0.0020769752267775893,-0.0873000050578617,-0.009611772553456974,0.026142673519482202,-0.01470892859874858
1526716271.36,0.2870321905601118,0.3569691637165986,0.022699999809265133,0.1900999983027578,0.2020999908447263,0.00914000004529953,0.010180000066757204,0.003880000002682209,0.21462292597611693,0.07122550037480402,-0.003079111250765633,0.0005674963212826036,-0.08140055011991798,0.005722633366050757,0.039253118146775456,-0.028062435197945948
1526716271.46,0.2678906632100137,0.38316397944383024,-0.019699997901916504,0.1938999970629812,0.15470001220703097,0.010080000013113022,0.010620000064373017,0.0042200000211596485,0.18296956199840092,0.07490679448600969,-0.008485631417217828,0.0013883078888437994,-0.06943723575017159,0.0021508817804765682,0.031240467018936638,-0.019485553725708323
1526716271.56,0.26502242453565206,0.39930553880474295,-0.019699997901916504,0.1872999962046743,0.15669998168945284,0.010659999996423723,0.010880000144243241,0.00449999999254942,0.14544443907913682,0.0643604295375024,-0.0010794349783695351,0.0036270159151345696,-0.055571948005895634,0.011194629232698431,-0.001213372355847316,-0.01437786964688251
1526716271.66,0.2607449425285078,0.40627340963432534,-0.047699990272521975,0.1750999983027578,0.1538999938964841,0.010820000022649766,0.010920000076293946,0.00497999992221594,0.10746896556838917,0.0583947513818632,-0.0007608942852764444,0.002009880356814369,-0.03895677561671249,0.007953334183617348,-0.012319592128182035,-0.03131073138454962
1526716271.76,0.2775605267587823,0.39102812768414186,-0.03429998874664307,0.19829999525099998,0.14090003967285128,0.010339999943971634,0.010340000092983246,0.005459999889135361,0.08938050699197085,0.05763129879071773,-0.0025376975793377234,0.0010123845713765171,-0.028312750126715403,0.002942036244030804,-0.011891750726566331,-0.029105038741346487
1526716271.86,0.2982476786123335,0.38985155428457496,-0.06629999637603759,0.21429999429732566,0.1559000396728513,0.009879999905824662,0.010320000052452089,0.006019999906420708,0.0682900833901715,0.0453940263320725,-0.0016356323957938386,0.0024043096308748258,-0.017293214706033216,-0.007620635294451162,-0.01213271437733285,-0.009225770790223492
1526716271.96,0.32463864966552786,0.3843741560458944,-0.045499997138977046,0.23129999715834865,0.19930000305175755,0.009259999841451646,0.010480000078678133,0.006239999905228615,0.05653398984845,0.042485959451997124,-0.004401721722527957,-0.0006162141626299389,-0.0100219921162144,-0.004923170694939926,-0.00022688252266512155,-0.015189980119940145
