,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716642.97,0.19825862809668537,0.4697131061242782,0.06820000171661378,0.1365000006556511,-0.03619998931884781,0.010499999970197679,0.014160000383853915,0.006319999918341638,0.03960386882526784,0.0286401764210609,-0.004030026357826799,0.0019667949304544453,-0.006283355319835688,0.0029121987063219184,0.011502381439631828,0.007970028716690034
1526716643.07,0.1836041016544811,0.47037897408806145,0.0368000078201294,0.11090000122785568,-0.010200004577636868,0.01029999986290932,0.014120000302791598,0.006740000024437905,0.03834107882141685,0.0298303581709329,0.0010489764747886531,0.005236051107480838,-0.0012960612832258684,0.0023252213419683665,0.001570260720333362,0.010193926206393658
1526716643.17,0.1621591594109401,0.4693429166017352,0.057200016975402834,0.06969999998807906,0.01360004425048814,0.009959999918937684,0.014040000140666963,0.007419999986886978,0.0436039648279285,0.03031522240375755,0.00012822954527158992,0.0028326020170946022,-0.0030245396804931,-0.0008366782808944535,0.0034580240745667474,0.011484224337141902
1526716643.27,0.17020206961892562,0.44833666577976233,0.06740002155303956,0.09029999941587447,0.059399986267089706,0.009299999922513963,0.01358000010251999,0.007019999921321869,0.03790754341111895,0.025039519049034408,-0.0003458035511697266,-0.001663807732284349,-0.003244393878653126,-0.00788083477766692,0.003820025065020897,0.0031196016693532938
1526716643.37,0.19288378749616913,0.44470193679278663,0.1082000207901001,0.10370000094175337,0.0520000076293944,0.009259999841451646,0.01358000010251999,0.006679999977350236,0.035841817701954506,0.026754258467046092,0.0015861081531578637,0.0006071396175302284,-0.00028799363125422636,-0.00838184443652021,0.0004018555015913941,0.008885397240409248
1526716643.47,0.19213193390071528,0.4521372148974521,0.07680001735687256,0.09849999994039535,0.037400016784667825,0.009640000015497207,0.01393999993801117,0.006120000034570695,0.03394408778213105,0.026086883852997792,0.0005573405123814604,-0.00022714436078297802,-0.0019288664235690817,-0.006541524479404003,0.0021635902457835397,0.0078334002946756
1526716643.57,0.21944400767090885,0.46198521733593,0.10800000667572024,0.14009999841451645,0.003600044250488139,0.010200000107288361,0.014199999868869783,0.005859999954700471,0.030165842922946353,0.027630557808152607,-0.0006995204545100298,-0.00220084443245397,-0.003747926240447336,-0.003019309085449047,0.0032580932258382198,-0.0013407734103420745
1526716643.67,0.21700640084669964,0.4704151959993849,0.10079999446868897,0.1549000009894371,-0.018199958801269678,0.010540000051259994,0.014420000016689302,0.005840000063180924,0.024356524032419644,0.02663387546414802,-0.0005196841837049211,-0.0015173886982244025,0.0004344405941096726,-0.003688537098631227,0.0007882474795235883,0.0005060745321156532
1526716643.77,0.1838905605597378,0.47806115732998483,0.047399983406066895,0.1239000019431114,-0.02479991912841811,0.010840000063180925,0.014519999921321868,0.006060000061988831,0.03327543248536683,0.026676906956663547,0.0030044178585191548,-0.00048164842328854435,0.006497610723761145,0.0001693625731374076,-0.009477444775971289,-0.0039183326603091755
1526716643.87,0.15410012211680843,0.48374074770653314,0.02359998226165771,0.09710000008344648,-0.0173999404907228,0.010700000077486038,0.014580000042915346,0.006700000017881394,0.03665217371825598,0.027350334772760308,0.003923579148048357,-0.005189999524513608,0.010370532478228996,-0.004315220653596798,-0.015024523564499136,-0.01572083033492691
