,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526717170.17,0.2712468175852292,0.3673897033821145,0.15230001449584965,0.05970000252127648,0.20440002441406277,0.008199999928474427,0.011079999953508377,0.004979999884963036,0.034374112551424474,0.017269984889847163,-0.0023366249994572087,0.005810427988419312,-8.442126198120843e-05,-0.002328704520180507,0.003081200474311077,0.00917587768536289
1526717170.27,0.2502558536745464,0.3740840670602446,0.11890001296997074,0.03329999908804894,0.2105999755859378,0.008299999982118608,0.011199999898672104,0.0052999999374151235,0.033789764157006325,0.01880620447301057,-0.0018249072622570544,0.006720042558167193,-0.0009002075800731053,-5.2146054380424736e-05,0.002726817683144266,0.0012865418347304727
1526717170.37,0.2486524806087932,0.376085408686085,0.10329999923706058,0.02350000008940697,0.2105999755859378,0.008379999995231629,0.011259999871253968,0.005279999971389771,0.03546553210385837,0.017024140954870995,-0.0030016011365432554,0.0039046419934568176,0.0014336186581780117,0.002565615499417931,0.0029030850702111938,-0.0028697060160113195
1526717170.47,0.23041247520709257,0.3960062582205079,0.08649999618530277,0.026900001615285885,0.19719993591308624,0.008699999898672105,0.011720000058412552,0.006139999926090241,0.054843073142183105,0.023510497711676653,-0.0010175736590964574,-0.0004936026089743543,0.011460765341923605,0.00021463599506074444,-0.0038374482313426454,-0.0046012609591535285
1526717170.57,0.2863576888597813,0.4253982375975826,0.11469999313354495,0.037500001043081294,0.2455998992919925,0.00921999990940094,0.012840000092983247,0.006219999939203263,0.10719410710383795,0.0323844753532196,0.0006521099512038608,0.0007498496688426794,0.0353627932160409,0.0004649341436130047,-0.009009480709652599,-0.01939658768263344
1526717170.67,0.30738317662756176,0.4120493541970336,0.12809999465942387,0.03589999780058861,0.26379989624023464,0.00893999993801117,0.012400000095367432,0.006079999953508378,0.17676653673392345,0.04876332353702442,-0.007328362588431264,0.0004516040540350325,0.06515921724318671,0.003026364155185583,0.006523479084896594,-0.010947765424128831
1526717170.77,0.3230704441109193,0.4004846830117243,0.15590000152587896,0.062099996656179435,0.25559989929199245,0.009659999907016756,0.011080000177025796,0.0054399999231100095,0.24080531267070743,0.06347394602212818,0.002524736656497004,-0.001592219385493963,0.09297342019799922,-0.0020217726328042637,-0.014635894557340982,0.0020211708644117645
1526717170.87,0.38657665991652584,0.42186815637931163,0.21970001220703128,0.07849999651312828,0.30019989013671905,0.009659999907016754,0.01202000014483929,0.005739999935030938,0.27886777595784795,0.08164833537329398,0.011170929963953375,-0.0027495642253609794,0.10602154155218534,-0.007736926227588547,-0.032359601344640936,-0.00134000713219019
1526717170.97,0.4170415717068416,0.40450153218391083,0.2401000022888184,0.040899996049702174,0.3227999114990237,0.009439999908208848,0.011339999958872797,0.005539999976754188,0.2888403897432845,0.0845430077515377,0.012407007082855508,-0.00042097319504322945,0.10984616942175504,-0.008192812626076842,-0.03398330374778272,-0.004392855849836024
1526717171.07,0.3812250217923368,0.3543512618024283,0.20750000000000002,0.0354999964311719,0.30059997558593776,0.008199999928474427,0.009479999989271164,0.005600000023841858,0.27354806205928917,0.10840106526842674,0.0036353679283265307,-0.0016725974473266855,0.100777694462813,-0.015112085151267315,-0.004553099427894353,-0.014733491664429246
1526717171.17,0.3716292925907716,0.35019800157864683,0.17590000152587895,0.007299998290836818,0.3050000000000003,0.008559999912977219,0.00869999997317791,0.005760000050067902,0.22839065467149652,0.10440704555393683,0.005405170559257761,0.003159678473371276,0.07934121218585241,-0.0206631328116126,-0.004788474315305474,-0.02452077915247797
1526717171.27,0.3893161838984026,0.40601125761128515,0.16030000686645512,0.010699999816715721,0.3386000061035159,0.007079999893903733,0.012259999960660937,0.006719999983906746,0.18824788241007573,0.09611226501565617,-4.8018351529504656e-05,0.012366426146499465,0.061832426734991626,-0.01985952346759406,0.01271462015095701,-0.020579485697082553
1526717171.37,0.292872174868241,0.40765434612346657,0.11130001068115238,0.0014999990537762665,0.2542000579833988,0.008400000035762788,0.011319999992847444,0.006559999957680703,0.1779894674392937,0.0963981711136565,-0.006725504416957396,0.016096913397512118,0.06004299752510081,-0.022756383385992722,0.030276293108581088,-0.036000185921297986
1526717171.47,0.30318989499223814,0.4000604146400905,0.10490001678466801,0.06689999923110009,0.25980003356933623,0.008440000116825105,0.01123999997973442,0.005439999978989363,0.1775785899117349,0.09950199468839616,-0.011865100279126975,0.016577391419685058,0.06033095198605018,-0.032176947665384405,0.04135173901971022,-0.02191670211253781
1526717171.57,0.2751672767485203,0.44603622495448425,0.07030001640319829,0.05249999985098838,0.22879997253417997,0.009920000135898591,0.01263999991118908,0.005519999917596579,0.17616838062580367,0.0784929770065252,-0.004049970126095134,0.03134133423515595,0.055643545153635315,-0.008736780808835961,0.01501729801775335,-0.004001947980915329
1526717171.67,0.2909959424759766,0.45879816645328897,0.09370001792907719,0.05329999908804892,0.2383999633789065,0.009580000191926955,0.013599999994039536,0.005819999855011701,0.18707854292024376,0.06911071624840451,0.0009315300316686621,0.02513560749652838,0.06442986406251268,-0.00837356323675889,-0.0016682639915726386,-0.010476130154973676
1526717171.77,0.26683576493029504,0.39496750243051226,0.07350001335144046,0.03970000013709068,0.22279998779296906,0.010160000175237657,0.010520000010728836,0.005259999912232161,0.2088753509758695,0.10104677186762889,-0.0072610558068703914,0.015341397551385612,0.07510960284419786,-0.014895751533325029,0.012433737429049472,0.018845520313007808
1526717171.87,0.3288490565044019,0.392119836989268,0.050299997329711944,0.04090000137686729,0.2919999694824222,0.009460000097751617,0.011180000007152557,0.004979999940842391,0.21398099751601227,0.11360964704619514,-0.007847381832521117,0.01983347398247074,0.07622496647767128,0.020455129110072863,0.012784355884919751,0.019962167524712058
1526717171.97,0.31275301838880126,0.3883048505240753,-0.010700006484985324,-0.045099997669458394,0.2665999603271487,0.009160000085830688,0.010820000022649766,0.006079999953508377,0.22285749354303677,0.11654272835899313,-0.0007296451938586515,0.018866861094755633,0.07890079236753705,0.038535653297253405,0.00019725595711820101,0.023368327230863236
1526717172.07,0.3420382460320465,0.34947864863126266,0.036700000762939486,-0.008099998384714133,0.28199996948242223,0.007500000074505806,0.009900000095367432,0.006000000014901161,0.2278760341623837,0.11462560099399294,0.0003752953164268784,-0.0028043545688735873,0.08625882572753109,0.010978636930959466,-0.004706705024047154,0.03341830208246387
1526717172.17,0.35027092793014675,0.3482992489114524,0.007700004577636752,0.02529999956488609,0.2941999816894535,0.007520000115036964,0.010180000066757202,0.005300000086426736,0.23579053744371245,0.13175739630458405,0.001739617780671706,-0.006966384251267652,0.08935723768902656,0.02111150613042166,-0.006193220744862962,0.01811568904113726
1526717172.27,0.3574830760095321,0.3648810120200766,0.0040999984741211274,0.012899999469518662,0.3040000152587894,0.00738000012934208,0.011200000047683716,0.005280000120401383,0.23200893696905023,0.10892555296722752,0.0063361178590335175,-0.012408193681295046,0.08683872222947442,0.03908133029606989,-0.019414113249197062,-0.042818582667168335
1526717172.37,0.31666397192678836,0.35187710383761794,0.04590000152587895,0.03450000032782555,0.22300003051757844,0.007160000130534173,0.010839999914169313,0.004760000109672546,0.22036422587366583,0.09442622961986966,0.007146542502855851,-0.026758974520260215,0.07886614917357382,0.0115984774115492,-0.020140294236546497,-0.04327486676085303
1526717172.47,0.29274450594393264,0.37253848211661206,0.05050000190734867,0.08889999851584436,0.21500007629394566,0.007780000045895576,0.01171999990940094,0.004240000098943711,0.1874039574846118,0.08319935024901098,0.004174795227116574,-0.03133006107497581,0.06323891217436706,0.00392649024938699,-0.013909064034914273,-0.05857368343121966
1526717172.57,0.3116511982092074,0.4110930673002466,-0.03350000381469723,0.07269999966025353,0.23200012207031281,0.00916000008583069,0.01297999992966652,0.003940000087022782,0.14859948082846405,0.07538260514093978,0.001461103555453759,-0.023240852965893274,0.046399665508027294,0.016790434671080972,-0.004032181917790022,-0.06419154777220876
