,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1527169655.52,0.29650514424384977,0.19338500517676646,0.18929999828338623,0.16320000171661378,0.06999992370605455,0.0017999999900348484,0.005200000032782555,-0.00489999994635582,0.9695374461323208,0.8270582924275547,0.05473394976038958,-0.3790123491798978,-0.013503800327264951,-0.02293654822011941,0.05802750416320411,-0.8216096723523427
1527169655.62,0.33076735681963587,0.19284060459532118,0.2350999975204468,0.14600000858306889,0.09699996948242175,0.00244000002508983,0.0055600000172853475,-0.004280000030994416,0.9607611947315307,0.7996624420743416,0.03305398192056973,-0.3781524843932871,-0.014702279567649471,-0.024857209475789455,0.053461541752252574,-0.7940346466462171
1527169655.72,0.35561060762877705,0.1923131467020207,0.25290000438690186,0.181200008392334,0.07079994201660143,0.002620000019669533,0.006019999980926515,-0.0038199999928474424,0.8678449938859862,0.6792272753487393,0.01592367016453341,-0.34370740686284385,-0.011106698662735937,-0.04283571039015246,0.0349439947489553,-0.6718923823996017
1527169655.82,0.37871332914234385,0.1730847442301049,0.2769000005722046,0.20880001068115234,0.10519996643066393,0.0020000000298023225,0.005539999902248383,-0.00342000000178814,0.6904365733294154,0.5360772097287875,-0.0031220524806459126,-0.27513500085051146,-0.005338139535952852,-0.04419394910627563,0.03184306631749116,-0.5281727845333472
1527169655.92,0.3856084835041968,0.16002837796095765,0.2684999990463257,0.22440000534057616,0.10579994201660144,0.0019400000572204592,0.004719999935477973,-0.0032400000095367436,0.49355660975696997,0.36535370200047096,-0.0053224209695000345,-0.1924139332470791,0.002408421670383141,-0.042048832752564075,0.0162206975802337,-0.3579351783930341
1527169656.02,0.36322347145181644,0.15431997684607737,0.25070000171661383,0.22760001182556153,0.030199966430663923,0.0016400000476278365,0.004519999977201224,-0.003200000002980232,0.31472203088013195,0.23467463367849298,0.0009832714368159608,-0.11705259687472885,0.007459821506119028,-0.02206944613642787,-0.005639650481106428,-0.22671503799766846
1527169656.12,0.3185800223566819,0.1537657846467933,0.2107000017166138,0.20260000705718995,-0.04780006408691421,0.0009400000097230076,0.004860000070184469,-0.0024399999808520077,0.16976228946208355,0.12778516157301698,0.0028942956444131234,-0.05094133101142537,0.005242908944402362,-0.00046224243626286163,-0.0028361955736194242,-0.11187435019080241
1527169656.22,0.3033194068890432,0.16859405397368366,0.19409999370574954,0.19640000820159914,-0.05600006103515639,0.0006200000131502748,0.005660000052303076,-0.0018199999863281848,0.08795374290962131,0.07705895399347615,0.001522845332441379,-0.00985252935321785,0.0028030979451599426,0.01731034999730486,0.005188580173197601,-0.05842879813000852
1527169656.32,0.2879326763282905,0.1742741018426951,0.18709999561309817,0.17920000553131105,-0.07120010375976576,0.0004400000162422657,0.0059200001321733,-0.0018199999863281846,0.05047555862183957,0.04142978690730445,-0.0014511510518785149,0.007737611995639123,-0.001589633784274712,0.018862419277679725,0.01422900053667694,-0.02263726252730583
1527169656.42,0.2849081810857524,0.1774778449994122,0.1807000017166138,0.17580000400543216,-0.09440010070800797,-0.0005599999986588955,0.006760000139474869,-0.0013399999821558596,0.042947201214802416,0.03791052886601132,-0.004016956442425088,0.010297278308737537,-0.00869489126369152,0.01635709550165245,0.019392072774863503,-0.011820390978768268
1527169656.52,0.2764493130245879,0.18911010555121932,0.15150000095367433,0.1809999990463257,-0.09900009155273451,-0.00027999999234452845,0.007120000123977661,-0.0015999999875202775,0.04522426400892619,0.0323908470240475,-0.0025689390444501984,0.011111370713103978,-0.01075806113363493,0.013435519985566018,0.015070474504916507,-0.006025546198820037
1527169656.62,0.29037733198528115,0.18583340382017177,0.1484999990463257,0.22140000343322755,-0.09320007324218764,8.000002708286047e-05,0.0066800001263618465,-0.0024199999822303656,0.040697138938910096,0.027382663047538742,-0.0006674764487737716,0.004871661373284806,-0.007899997446717653,0.0024142062473240648,0.0066319712712870835,-0.006371554483530552
1527169656.72,0.30526517417200194,0.17678182032173392,0.1669000005722046,0.22239999771118169,-0.10620010375976577,0.0005200000433251261,0.0060800001770257945,-0.0031199999898672104,0.0353933280793491,0.02503946873023819,-0.0012436540723603775,0.002701629172625411,-0.003217148851129268,-0.002800657234992068,0.005824488542986662,-0.001391256533500682
1527169656.82,0.2711262212187782,0.1783613909414699,0.12980000400543215,0.1992199954986572,-0.10904002380371111,0.0007400000467896461,0.006040000095963478,-0.003339999988675117,0.038597056855886394,0.024819650000501257,-0.0025725133678780633,0.0026623411509859255,-0.003986229783996258,-0.0010729217187094402,0.008983345990333777,0.0026684838644092726
1527169656.92,0.23376330187278055,0.18401671817423468,0.10510000514984132,0.12783999633789062,-0.09328001403808613,0.0016800000518560408,0.006320000141859055,-0.003060000007972121,0.041556199032965604,0.024382327989452064,0.002534785141399817,0.0053597320924548015,-0.0020120732585025515,-0.000456618054809659,-0.0020090832551301462,0.008871373955606682
1527169657.02,0.19150940544586353,0.18044515394637536,0.07760000896453857,0.06826000022888182,-0.06092004394531273,0.0015600000508129597,0.006300000101327897,-0.002820000005885959,0.040022187360513536,0.02923683116128522,-5.8014718712223745e-06,0.0038630858794678497,-0.0007524342720956288,-0.004716090403065719,0.003746330510995993,0.010209567170059067
1527169657.12,0.16380034077367264,0.17139295729110615,0.03490000820159914,-0.01632000064849858,-0.03936001586914088,0.0013800000399351122,0.006200000047683716,-0.0022400000039488077,0.04207860938471763,0.032608744809950546,-0.00320772300285737,0.009325230344102063,-0.0012386695248090445,0.0014246247520761021,0.012294340125558724,0.01582933931015363
1527169657.22,0.11566914757344365,0.1660837843329985,-0.02879998683929442,-0.07729999065399176,-0.012199935913086223,0.0011400000285357239,0.006200000047683716,-0.0017599999997764825,0.045730055935822404,0.034800824776809354,-0.0014908385480123577,0.008466062990115125,-0.00013188192777934503,0.0005795730873549425,0.008354877738895808,0.012149250899666264
1527169657.32,0.12513987777223723,0.1696886671265072,-0.023799986839294417,-0.05949998378753668,0.0004000091552731535,0.0012400000076740981,0.006260000020265579,-0.0019200000260025264,0.04306091839039397,0.030812870200754953,0.0023003422909754793,0.008914939095812738,0.0010725593775782068,0.0007715974041338662,0.0007643578149743777,0.013053827159313561
1527169657.42,0.12511900732943487,0.1750909309819495,-0.03939999103546141,-0.023899979591369688,-0.004399948120117472,0.0011399999912828208,0.006400000005960465,-0.0024400000087916856,0.044812825969753514,0.030319151446559393,0.0021576902456238714,0.005887309136656351,0.00477613431087642,-0.0033396021690793717,-0.0008495947946593387,0.00794919837772881
1527169657.52,0.1262633570343588,0.17429736959298542,-0.036199994087219224,-0.027499985694885307,-0.0035999298095705963,0.000999999986961484,0.006440000012516976,-0.002239999994635582,0.044069707320119444,0.026926007346159915,0.0025188019270238537,0.003949400814938267,0.003933673039000982,-0.00025668830669209634,-0.0035665739572904634,0.0035649163917826415
1527169657.62,0.10325502263043822,0.18547798990316763,-0.023200001716613752,0.022900009155273383,0.00020004272460909115,0.0011599999945610764,0.006499999985098839,-0.0030200000293552874,0.04291290442191538,0.023753390045902503,0.003962728787518536,0.003186291652855926,0.0020443308462554143,-0.003885632033272734,-0.005734139641589487,0.0018251226104641079
1527169657.72,0.09851142950617686,0.18785189871831723,-0.010999999046325665,0.02990000724792475,0.0059999847412106535,0.0013799999840557577,0.006499999985098839,-0.0032400000281631947,0.037690910817624955,0.02063401786234096,0.002413188924481176,0.0021153233999624647,0.0006105124294101213,-0.006162273459186202,-0.0014329290527218931,0.0012627542190276199
1527169657.82,0.09627930954123089,0.1844053174642117,-0.033799996376037575,-0.0132999992370606,0.004800033569335654,0.001260000001639128,0.006460000053048134,-0.003059999998658896,0.03952504411210778,0.024568523675100647,0.0021455969475877258,-0.00038076029934709893,0.004962099339142151,-0.011288359820597327,-0.0031637636229604623,0.0011932792926047356
1527169657.92,0.08218796900266931,0.17886109685403204,-0.02239999294281004,-0.033500003814697324,0.009599990844726281,0.0009200000111013652,0.006239999979734422,-0.0031200000084936623,0.038611218247748935,0.02249119706449794,0.0016021549901510217,0.0033555325032084142,0.0017591750579556825,-0.006642524509187537,-0.0001290526121083841,0.004116890620346478
1527169658.02,0.07608562114852434,0.18057105526693001,-0.02239999294281004,-0.021499996185302787,-0.0008000183105471587,0.0011600000131875277,0.006239999979734421,-0.0032800000160932547,0.04049568424898432,0.02443721495116351,0.0047539059739731115,0.006832623050117147,0.0029538132777952907,-0.005872761543033481,-0.005391622522494721,0.011207941701169802
1527169658.12,0.09752429112416644,0.18169608504108994,-0.05719998836517333,-0.05629999160766607,-0.006800003051758097,0.001299999998882413,0.006239999979734421,-0.003299999982118607,0.03661808245336854,0.02276149986472563,0.006311857479006674,0.006249062832400497,0.004954816414268087,-0.002525694117308253,-0.010760162168594531,0.008872903815455628
1527169658.22,0.11036884016743669,0.18694154251385922,-0.07759999752044676,-0.06969999313354498,-0.025400009155273722,0.0014199999999254943,0.006399999931454658,-0.003399999961256981,0.034425714902348456,0.02352190892311135,0.00609146368426966,0.006531720447414519,0.004039788767493465,0.0018888296594917605,-0.01147239322869128,0.007889290412063307
1527169658.32,0.11698247126907693,0.19261262820037003,-0.09080000400543212,-0.060099992752075254,-0.027200012207031537,0.001539999982342124,0.0064199999719858165,-0.0037799999490380288,0.032999566714142996,0.022722614784914167,0.003197469912183567,0.007115263022200274,-0.0006449199798534331,0.004372984190350272,-0.004365479569955177,0.011265151683611937
1527169658.42,0.14253172141965492,0.19370052375746272,-0.11560000896453856,-0.0718999862670899,-0.022200012207031536,0.001759999990463257,0.006459999978542328,-0.0037399999424815177,0.025146762260615258,0.020048110563108016,0.0013693569945224826,0.004415318945090056,-0.0011926729983190603,0.005660575820379036,-0.0018357591117303916,0.006439635770400739
1527169658.52,0.1546405585943197,0.19660990673745418,-0.1270000123977661,-0.07529998779296881,-0.02619995117187529,0.0018199999816715718,0.006580000072717667,-0.0037199999392032623,0.018178162029781883,0.01643224845153121,8.684319606548594e-05,0.0013832170574588324,-0.0014250250201252612,0.001863162574481365,0.000350051985880448,7.95747707452324e-05
1527169658.62,0.13837684790950203,0.20179901145423523,-0.1152000093460083,-0.06169999122619635,-0.026599960327148724,0.0018199999816715718,0.0067600001394748695,-0.003839999958872795,0.01878569630503066,0.01630751569039081,-0.0016753317713787328,0.000740104633206087,0.00018002490912896177,-0.0012057097017472195,0.003983879688027922,-0.0025436914186550055
1527169658.72,0.12410862149124491,0.20760166377685318,-0.10440000057220458,-0.02909998893737798,-0.021799926757812782,0.0016799999959766865,0.0067600001394748695,-0.0043599999696016314,0.022857491511793896,0.016866497798560486,-0.0014818406516245082,0.00019013449990491727,0.0019123304200047496,-0.0023069469977451337,0.0030152356465990822,-0.0030012400015317015
1527169658.82,0.1064232951482275,0.20332283143713262,-0.08599999904632567,-0.026299991607666065,-0.011199951171875288,0.0014200000092387199,0.0066200000792741775,-0.004319999963045121,0.019812289967528224,0.018250276889187365,-0.00020829845864362334,0.002675355389254753,0.004538640201744517,0.00014604275249073605,3.481080854372473e-05,0.0005169886375121701
1527169658.92,0.09915814873823464,0.2134749441438822,-0.0565999937057495,-0.034299993515014705,-0.013999938964844038,0.0015599999949336052,0.00698000006377697,-0.004459999948740006,0.0227669960681612,0.01738671339374217,0.0006552293454756934,0.0027875199067800504,0.0020998951007760256,-0.0009645601153351581,-0.0013576252562090834,0.0013784574403994084
1527169659.02,0.10158693570922821,0.22391601032527103,-0.053599991798400866,-0.038899993896484436,-0.01919998168945341,0.0018399999849498276,0.007279999926686287,-0.004679999947547912,0.03325502261454759,0.022467922249264128,0.0016333057108910067,-0.0005069166551594927,0.005101549033558533,-0.0016257319613186272,-0.006122893459696458,-0.0035868762405803344
1527169659.12,0.10625180203099323,0.21840891276238464,-0.06059998989105224,-0.03749999046325689,-0.015199966430664347,0.001859999988228083,0.007399999871850015,-0.004019999951124191,0.042892702431317584,0.026304080140756064,0.00400565369752676,0.004160606927572984,0.004880832216247432,0.0026205917064653496,-0.009521719180500406,0.004015791019242545
1527169659.22,0.130115567201463,0.2109870550062533,-0.07639999866485594,-0.07849999427795416,-0.012999954223633096,0.002039999980479479,0.007419999912381172,-0.003139999955892563,0.043833417542133074,0.025433361640443776,0.0015660824673002765,0.005295219931653717,-0.00044160534814480885,0.00262230038388063,-0.0023901223163707783,0.0058456523901262965
1527169659.32,0.13599883653335143,0.21934418508840464,-0.08299999713897704,-0.06869998931884772,-0.024399948120117473,0.002399999983608723,0.007679999917745591,-0.003259999975562096,0.044065846914487866,0.023178769068991432,0.0003360440552191489,0.003008804776656728,-0.000926625477723595,0.0007873227243597972,-0.00013738790543348436,-0.0032689065964942566
1527169659.42,0.14641170612424775,0.21983863167407547,-0.11559999942779539,-0.02989998817443853,-0.03699996948242216,0.002320000007748604,0.007599999904632568,-0.0034799999743700028,0.045833073596030297,0.025582672750592023,-0.000782725033630411,0.004269343093264804,-0.000861576972780364,0.0011062967645881353,0.0022533409090162537,-0.00045543345245993745
1527169659.52,0.15973584708451166,0.2084682742417474,-0.12620000362396241,-0.043499989509582566,-0.03419998168945341,0.0020400000177323817,0.007259999960660935,-0.0032599999755620955,0.04289249513710566,0.02097471682543456,-0.0018563594080515896,0.010009656101026053,-0.006049227540848868,0.003943044734223466,0.008521090357682762,0.007098864385416731
1527169659.62,0.1699132351700875,0.2065020685792324,-0.12940001010894775,-0.058899989128112853,-0.03559997558593779,0.0021399999968707566,0.007239999920129777,-0.0027799999620765447,0.03470318133334484,0.01871692348142491,-0.0014231961454240975,0.002936922429691925,-0.006504414099682218,-0.001812678413129567,0.0063073021247538694,0.0002842453495423766
1527169659.72,0.1891088521302793,0.2159674668301163,-0.15880000591278076,-0.03769999027252203,-0.05639999389648466,0.0021399999968707566,0.00739999994635582,-0.0034799999650567772,0.04692629503025969,0.024756103555181208,0.0013280739124781097,0.010389186234784412,-0.004517372637495975,-0.000824870127330565,0.003086839629568118,0.010331744717770965
1527169659.82,0.22279698911217796,0.21397320587827234,-0.1702000093460083,-0.044899992942810114,-0.0941999816894534,0.0023600000329315664,0.007479999959468842,-0.002999999960884452,0.053085898075757906,0.028905238202860707,0.001054733972196414,0.014925444865563964,-0.004014366712298955,0.0024619001018097632,0.004591058407125508,0.01994593690590055
1527169659.92,0.20215138893608586,0.1961989619755089,-0.14240001201629637,-0.0726999998092652,-0.07659996032714872,0.0021000000182539225,0.007080000042915344,-0.0021399999875575306,0.05065047413127377,0.0319452072729634,0.0023760303374552915,0.011828143220415482,-0.0001721202624165182,0.004095474285564497,-0.00091221364792893,0.012501054928965251
1527169660.02,0.1844211024307138,0.19318371314976407,-0.13380000591278074,-0.05590000152587896,-0.07039993286132841,0.002100000018253923,0.0070200000703334806,-0.0018399999942630533,0.056121575052020194,0.038362903718218995,0.002704081796835074,0.004148472915997069,0.0034027946508824293,0.002554392805852671,-0.0057213429153233995,0.0017641512700424904
1527169660.12,0.1700166582909136,0.18925204376014562,-0.10259999752044677,-0.051100006103515686,-0.0753999328613284,0.0018000000435858966,0.006840000152587891,-0.0023000000044703485,0.053945779596145486,0.04045081049408079,0.0017146003072497766,0.006194059968114973,0.004085498567978196,0.010041516759909178,-0.004846077500106271,0.0005106858712240897
1527169660.22,0.15258439063628892,0.1865062245475405,-0.07039999485015867,-0.059900007247924866,-0.08839996337890654,0.0020600000116974115,0.006860000193119049,-0.0016600000113248827,0.03982576873523841,0.03521308013299779,-0.0016757328203729663,-0.0030243817733434123,0.0052024429741746635,0.01009007237517259,-0.001984432775393587,-0.011404402412364692
1527169660.32,0.106876537103183,0.18402372366577485,-0.04299998760223387,-0.053900003433227595,-0.05040000915527372,0.0017999999690800907,0.006780000180006027,-0.0017999999970197678,0.039889353438723046,0.036085770294652486,-0.0019877549638615552,-0.004565512828755757,0.001780692857874278,0.008034581725919792,0.0005968178404507111,-0.01222788114141124
1527169660.42,0.11067312929357817,0.1945126851842598,-0.05259998798370359,-0.042500000000000045,-0.06840003967285184,0.002159999962896109,0.007000000178813934,-0.0023200000263750554,0.04521549191339056,0.0344948771167475,-0.001606182768568415,-5.5340712364028086e-06,0.00044719523686599844,0.007199417428194639,0.003220581739766732,-0.003351563405567023
1527169660.52,0.09759068516140035,0.20030366339906763,-0.0409999895095825,-0.03029999732971196,-0.06380004882812527,0.001999999973922968,0.006960000172257424,-0.003100000023841858,0.03651689637437406,0.02960524529151961,-0.0017756530236413084,0.0033704953116954393,-0.00042833120396712005,0.005961287753592608,0.004853908525825374,0.0021921255647583994
1527169660.62,0.12310482720784605,0.19935364189359825,-0.06839999675750731,-0.05169999599456792,-0.06420005798339871,0.0020199999585747723,0.006980000212788582,-0.0029000000283122065,0.039429422260211476,0.027786315051372305,-0.0009604407774858157,0.005183945467645515,-0.0016503191463595925,0.0023115815005471697,0.005349855458976488,0.008541943608647753
