,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716042.72,0.9200686080071341,1.4255953544116888,-0.5133999872207642,0.7325000234320761,0.0019999694824218706,-0.025900000035762785,0.03566000059247017,0.009760000109672547,0.25213987696683265,0.26853165384666344,0.024821106295484754,-0.029280266673699866,-0.06819749226110602,0.08206808708613127,0.031084772429375802,-0.21796790997975976
1526716042.82,0.9739724641745676,1.4372874952431014,-0.472399983406067,0.7893000264838339,-0.021600036621093756,-0.02568000003695488,0.03622000038623809,0.009600000157952308,0.26537018049568817,0.30637521528337625,0.02163747136776083,-0.05502237870957774,-0.051940369105339654,0.060312812635786445,0.050611716644364126,-0.18183371525739006
1526716042.92,0.9933414798024891,1.4446191960803016,-0.42439999103546144,0.7871000285819173,-0.018000030517578123,-0.026400000080466272,0.03610000044107437,0.010780000165104865,0.29287720769101844,0.3636722262156601,-0.008855328104036608,-0.04792549219052099,-0.03647133597047626,0.08654278068604554,0.09910161231102899,-0.22900120875151242
1526716043.02,0.9797774890957311,1.3941035479344035,-0.40079999446868897,0.7541000308468939,0.0041999816894531285,-0.028280000127851958,0.035040000379085535,0.010300000235438348,0.2742323089191979,0.40065989650784894,-0.01848371090101259,-0.03597070987328153,-0.02274122065055375,0.0650573821286296,0.10233271863947055,-0.18408256786204624
1526716043.12,0.9730328532195928,1.4135750742448054,-0.3765999937057495,0.6895000322535635,0.00939994812011719,-0.027039999999105925,0.03460000038146973,0.010480000153183937,0.28778250438138897,0.4249964459454611,-0.024513210187435765,-0.020424009976395183,-0.013574689032268945,0.07098388504620745,0.09755272755813583,-0.146443826436084
1526716043.22,0.20598655453122106,0.3921582370845086,0.09940001010894776,0.059500003643333924,0.04,0.009680000208318234,0.00941999986767769,0.0064200000464916225,0.27327486885320296,0.24251187243529104,-0.01146287470822284,0.027658270030895046,-0.006473649817260353,0.011381276465994822,0.023761822499750992,0.08362931898791251
1526716043.32,0.15910995818240184,0.4172460590450748,0.0228000020980835,-0.010100001506507392,0.036600036621093755,0.011440000049769878,0.008959999978542329,0.005980000048875809,0.22853006533077225,0.2293255422973152,-0.02483333490244577,0.0538643564838114,-0.003593657079608526,0.0176096490007233,0.025049881995216353,0.06923483777417848
1526716043.42,0.15953591323696725,0.421031836351056,0.0009999990463256843,-0.00370000284165143,0.05480003356933594,0.013559999950230122,0.0064399999380111705,0.0027400000393390652,0.16830488819259834,0.17441245521594226,-0.0013986521226736735,0.043861081943925954,-4.150536747956154e-05,-0.00807127212768182,-0.016376821478841168,0.10254293786772806
1526716043.52,0.1602487867613569,0.46712176545605416,-0.0036000013351440447,0.006899997182190426,0.009199981689453123,0.015520000010728837,0.007259999960660936,0.002939999997615814,0.15617170838391592,0.13267475503279944,0.001632894965323858,0.033131333515333025,-0.0007047874471846046,0.01771961924624237,-0.019940754207514486,0.06100334867955713
1526716043.62,0.15351563495880027,0.4546014106298511,-0.0147999906539917,0.05769999939948321,0.0048000335693359365,0.014479999840259553,0.008059999942779542,0.0024800000339746473,0.10790085415938086,0.09645217695882558,-0.0013236006977182834,0.012869253483883698,0.0008628041832358356,0.0035409435945889223,-0.006378064484642657,0.027970753273448404
1526716043.72,0.1409523987843512,0.4523025683838527,-0.030199999809265132,0.056100000925362124,0.006200027465820313,0.014079999774694445,0.008119999915361404,0.002939999997615814,0.055023406803997865,0.05820233938350058,-0.013410333748906426,-0.004856046001445178,-0.0019557838391161,-0.016554088656164243,0.021772324746215523,0.00988939661942394
1526716043.82,0.12330003390742372,0.41727420921704195,-0.004200005531311035,0.03750000197440387,0.02760002136230469,0.01193999990820885,0.008020000010728837,0.003919999971985817,0.05119122812415638,0.041780535089494614,0.00171562845431175,-0.002450903877028657,0.0007850423621231458,0.0029432318220277993,-0.006760179083604422,-0.009198136459771094
1526716043.92,0.09309861530627517,0.42786724572415263,-0.019000000953674316,0.01570000249892474,-0.0055999755859375035,0.011160000115633012,0.011319999843835832,0.006079999879002571,0.05120229560266715,0.03584492667343109,0.004848363932053349,-0.005281189422037267,-0.0006948131033789123,0.005420661474492262,-0.013214261321278738,-0.008703988234284466
1526716044.02,0.10061629010956,0.4237878894271597,-0.02619999408721924,0.010700002498924737,0.04500007629394531,0.01070000007748604,0.011479999870061874,0.006259999871253969,0.04584156315660907,0.03458013240486222,0.005605414542211917,-0.0004183071567962467,0.0019254252573372448,0.008194874352956944,-0.015338143463370117,-0.0014933715809036696
1526716044.12,0.11876341055224067,0.4137588821980632,-0.06759999752044678,-0.02209999959915876,0.07240005493164063,0.010540000051259995,0.011179999858140945,0.005919999927282334,0.054293218547627954,0.04375187047575847,0.0064976734576311255,0.004114052750340302,0.0028119410443754305,0.009841328566243642,-0.020137323082380584,0.00890705104869129
1526716044.22,0.16042042356520192,0.4115364834634863,-0.11279999256134034,-0.04729999996721745,0.0844000244140625,0.010700000077486038,0.010999999940395355,0.005719999969005585,0.05217942207841379,0.040351016251390946,0.004515034675557952,0.0036992578878250466,0.0039003296235214434,0.006684214850081091,-0.015904866916532884,0.012216401962266634
1526716044.32,0.16981667124390587,0.4010515178543527,-0.08939999103546144,-0.027899999395012857,0.09580001831054687,0.010640000104904174,0.010919999927282334,0.0048999999463558205,0.05187597497159338,0.038914479377006386,0.0010788386601726454,-0.0029599430715072372,0.006902075857494338,-0.0025879094603872095,-0.014537810247142856,0.014289706561759296
1526716044.42,0.1797357854615971,0.38491527821397675,-0.1029999876022339,-0.006899999156594276,0.08480003356933595,0.010480000078678131,0.010420000106096266,0.004219999983906746,0.05722032221624679,0.04400774047709393,0.008754356728078541,0.002100235989782837,0.013035875849962304,0.0026146810749885477,-0.03041464456751395,0.016714324663754696
1526716044.52,0.18930062484275448,0.3960136882272775,-0.11659999370574953,-0.009699998870491978,0.029800033569335943,0.010659999996423721,0.010720000118017197,0.004560000002384186,0.05755172955971533,0.0422641642842814,0.008610934498262985,0.0018379023040497658,0.013632499167518054,0.0005922646693958535,-0.02911322576693308,0.012854236132697646
1526716044.62,0.16726879962274593,0.3926870797214482,-0.09759999752044679,0.005700000748038295,0.018000030517578126,0.01038000002503395,0.010540000200271606,0.005119999945163727,0.054433802002687395,0.03726512732058376,0.009687171258197702,0.00011253427357619692,0.012404162913493515,-6.929110709256439e-05,-0.02868824797415402,0.007229255669678832
1526716044.72,0.14135559079756455,0.38521444738736266,-0.06499999523162843,0.03229999978095294,0.025800018310546877,0.010260000079870225,0.010240000188350678,0.005059999972581863,0.055472199862696005,0.03803306590384645,0.010093098610875184,-0.001805055912568091,0.012191422580362871,-0.00015648661430838227,-0.026099455620212434,-0.0032895716112745395
1526716044.82,0.1477264519390359,0.38549205540377396,-0.09559998989105226,0.03949999768286944,0.023000030517578127,0.01030000001192093,0.010200000107288361,0.005099999979138375,0.039322417319468436,0.03069591165783552,0.007668074724207027,0.001946390573045,0.00730972690686029,0.006106213857908524,-0.01837484885363984,-0.008331184494049546
1526716044.92,0.15631725050297696,0.3826110084924824,-0.08939999103546142,0.024499997682869437,0.05819999694824219,0.010319999903440475,0.010020000040531158,0.0050200000405311584,0.03435517867510779,0.027775630309685807,0.004514913395314925,-0.0029270965370236913,0.0009649364318811574,0.004693550870223316,-0.009650606725657693,-0.014442342886250622
1526716045.02,0.15016414437598508,0.37106669813398707,-0.08599998950958254,0.026099997349083425,0.10799995422363282,0.010119999945163728,0.009660000056028364,0.004780000001192094,0.046621281459466604,0.03725977272137935,0.00900734440990085,-0.0103793945269412,-0.0015261996365130996,0.008043083885505294,-0.017695637173859156,-0.022723809127543376
1526716045.12,0.1490404132737015,0.3804518141943992,-0.07779998302459719,0.033499997444450855,0.10759994506835938,0.010439999997615815,0.010200000107288361,0.003940000012516976,0.0706152019209072,0.054488900180488575,0.006600527230516591,-0.02494934342768817,-0.0032171604559487928,0.00570245537959653,-0.009528782315652247,-0.04880666538303314
1526716045.22,0.15021324231255026,0.3786470356371162,-0.06459997653961182,0.027299998588860036,0.11279998779296875,0.010019999891519547,0.010460000038146974,0.003979999944567681,0.0977171805405151,0.06829739815597544,0.0016995634732158062,-0.03562116981199423,-0.008186096701824934,-0.001378866347797738,0.0022839143752102645,-0.058960690930020876
1526716045.32,0.1514832736271948,0.37352311515488434,-0.03639997959136963,0.027099998779594903,0.12139999389648437,0.00971999987959862,0.01050000011920929,0.0038399999588727956,0.1286737586913455,0.09068450591640326,-0.005980388367319216,-0.0457026861014104,-0.011661553574817421,-0.015303078186543034,0.0254508700139744,-0.06941466316009723
1526716045.42,0.16990336485736196,0.34765289537523736,-0.049599976539611824,0.035499997921288017,0.1358000183105469,0.0082999999076128,0.010440000146627427,0.0034199999272823333,0.12525843421497646,0.09220419059328011,-0.005496700711904986,-0.03805301866068165,-0.011939136290982562,-0.00836724393880683,0.021019392001145182,-0.059253142795206375
1526716045.52,0.15982741983007712,0.3382790211401554,-0.028999972343444827,0.0542999978736043,0.13480003356933595,0.008119999989867212,0.010340000092983248,0.0027599999681115154,0.12551705007919312,0.09688862640542473,-0.001819571255410218,-0.03095952380249403,-0.010165774594008982,-0.004171700629220682,0.013161035612229508,-0.05240042834922417
1526716045.62,0.16661961144307863,0.3293947671603238,-0.0007999753952026394,0.05249999720603228,0.13500007629394534,0.007939999923110008,0.010040000081062317,0.00261999998241663,0.12223658264360786,0.09769807594895112,0.009395555957880289,-0.018072457513101468,-0.0035042342024111965,0.003573980906537136,-0.011928004692619409,-0.03914527839126058
1526716045.72,0.2081051288499343,0.33846648805332047,-0.04999998569488526,0.008699996061623104,0.09520004272460938,0.008459999933838844,0.010060000121593476,0.0026999999955296516,0.09455087237405402,0.08291710587694319,0.013314037000333533,-0.007856669894021225,-0.0010294799130441145,0.007746218828667823,-0.01854451210283756,-0.02641349775158582
1526716045.82,0.21902577002602935,0.3541073892211041,-0.09759998798370362,-0.04430000346153974,0.05840003967285158,0.008919999971985818,0.010360000133514404,0.003099999986588955,0.07381148635011521,0.06700728448001382,0.01746536001781971,-0.001151848421186684,0.0024142352124712193,0.010894422919842056,-0.032812200910231265,-0.011101144793150303
1526716045.92,0.18426698458663873,0.3745825421817175,-0.07659998416900635,-0.057700003199279315,0.02560005187988281,0.009880000054836274,0.01060000017285347,0.0034999999776482585,0.06833868021048274,0.06041995753189346,0.013546211029047846,-0.005824521158860578,0.004254597107416351,0.00028278657161079314,-0.02239695506107585,-0.013839491232012738
