,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716458.87,0.280991757957581,0.43962720030476676,0.21200000762939455,-0.08930000118911266,-0.10820007324218764,0.008619999736547472,0.012960000038146974,0.007939999997615814,0.05043289734618617,0.03500094981797415,-0.008187805562097899,-0.008665570177057066,-0.0019797800203369895,-0.004049863818005966,0.0035462176651388333,-0.01846021138241038
1526716458.97,0.26500224087373725,0.4431409613655974,0.16500001907348638,-0.09270000092685222,-0.14400009155273455,0.008779999762773515,0.013280000090599061,0.007539999932050705,0.04422734574216367,0.03284653505174839,-0.002147377336350523,-0.0053242938489185855,6.457662452226984e-05,-0.0038240328730296475,-0.0024527914105485693,-0.008465057737087998
1526716459.07,0.2645126178687822,0.44612011253312717,0.16800001144409185,-0.1147000014036894,-0.11720008850097671,0.008979999870061876,0.013240000009536745,0.007659999877214432,0.05369090326946048,0.03827771716633223,0.005795619928942173,-0.00779956353654168,0.0061881795445011475,-0.013116766567559692,-0.013941553170880156,-0.002352794199302663
1526716459.17,0.2547904086200861,0.445791397608999,0.15559999465942387,-0.12510000161826612,-0.11120002746582047,0.008819999992847443,0.013540000021457672,0.007199999913573264,0.09267934664061209,0.04129358646562335,0.004921310887160949,-0.011536398579460979,0.026231868542969383,-0.0181084325353996,-0.013456781747114925,-0.008521828854977941
1526716459.27,0.21684175901068747,0.4473426524282553,0.10420000076293949,-0.08570000223815442,-0.1280000305175783,0.008020000010728836,0.014399999976158144,0.006799999922513962,0.1417616348432312,0.05325930020778392,-0.009652225804250333,-0.010039113608084668,0.04450446672861885,-0.00276973589678209,0.011976592726559756,-0.014164497105650646
1526716459.37,0.23750029697281488,0.4297063669003491,0.1544000053405762,-0.09110000252723696,-0.07500000000000015,0.00790000006556511,0.013839999884366988,0.0062999999523162846,0.20411046227650995,0.07000769318182298,-0.011386830340575206,-0.018150219738703142,0.07026154988573269,-0.02072430663581198,0.010614866192030014,-0.018869144283341355
1526716459.47,0.23988639286278673,0.4216465320626211,0.18319999694824224,-0.0875000023841858,-0.020399932861328268,0.007700000107288361,0.013340000063180923,0.006640000045299531,0.27242509489410704,0.09875580027464806,-0.012522164129114615,-0.03445181151422358,0.09564287028062714,-0.05211844946780007,-0.0012922375522040046,-0.025708527695624366
1526716459.57,0.2367773774553641,0.41830151772299584,0.17659999847412117,-0.08390000224113466,-0.03839988708496109,0.007400000095367432,0.01346000000834465,0.006440000087022782,0.32259471727578987,0.09772788142318758,-0.018841651469928944,-0.03300756475268178,0.11876820488218272,-0.05293210183207491,0.0063243107058795515,-0.03137717858092686
1526716459.67,0.25081937303832785,0.420079013980142,0.19600000381469734,-0.07150000274181367,-0.03659988403320327,0.007060000002384187,0.01325999990105629,0.007260000035166741,0.33553312076826164,0.1048662132729501,-0.012319846917247843,-0.02330253469771387,0.1223949371665253,-0.04231712141080936,-0.010639252613784407,-0.017678615922598024
1526716459.77,0.2349519182703621,0.41759078459199506,0.20500000000000007,-0.08150000274181367,-0.0037998962402345186,0.007199999988079072,0.012819999903440477,0.007779999971389771,0.32540761228990717,0.09394795333742272,0.00884973420263258,-0.015540614916046795,0.11959213041662214,-0.05234692978969766,-0.04097372466476738,-0.007296096812583575
1526716459.87,0.42153686398170204,0.6040174506687522,-0.08299999713897702,0.04669999599456788,-0.042599868774414205,0.0029599998891353613,0.00015999943017959775,0.00655999995302409,0.426189492998134,0.22732598502361478,-0.025714218474948734,-0.05614870828306321,0.11922505290752314,-0.058673702268108446,-0.10979457171619922,-0.13328044449011178
1526716459.97,0.4415043507980267,0.5638436625553722,-0.14739999294281003,0.08689999520778656,-0.0055998992919923316,0.0015599998272955425,-0.0016000007092952721,0.006439999858848751,0.4962397595508647,0.29298782791069294,-0.047725196048003696,-0.09191026809313455,0.11144486782337347,-0.09524051763903199,-0.13248079795504472,-0.19495834921266864
1526716460.07,0.45172521143715516,0.5487274837673952,-0.1301999998092651,0.11589999496936798,0.023400115966796732,0.000639999825507403,-0.0019000007212162007,0.006359999845735729,0.45177181809645295,0.2983779890299294,-0.0425291996827275,-0.09359164110906132,0.09193552339292477,-0.09957442095466779,-0.14050711906845845,-0.18643067417046355
1526716460.17,0.44814784471414143,0.5388821802864343,-0.13880000591278074,0.11569999516010285,0.009400100708007668,0.0020199999399483208,-0.003280000537633895,0.005719999889843166,0.4515671074423996,0.3353920717398487,-0.049784204374934846,-0.07824602608425611,0.06717607444903008,-0.07571750752045348,-0.09159848977876839,-0.17186661692602834
1526716460.27,0.46167637702596764,0.5536798804115904,-0.13060000896453855,0.10229999542236329,0.010400085449218608,0.002619999963790179,-0.002920000404119493,0.005759999970905483,0.4773036538426505,0.359313556891211,-0.03543996671378888,-0.06370336026476209,0.03990942284821107,-0.05395170187447709,-0.0925326406897094,-0.1470087656154008
1526716460.37,0.23847799706993267,0.37018126204746826,0.11239998817443851,-0.023900003135204323,0.03640007019042954,0.006880000103265047,0.009680000096559525,0.007319999933242798,0.40444384662363697,0.2559477438359412,0.03358753080098131,0.007877400439862226,0.011717440915201242,-0.021387199235581023,-0.03601738297009645,0.03312293928101571
1526716460.47,0.1973604809144228,0.414493613361984,0.1531999969482422,-0.049900002181530005,-0.037399902343750145,0.008480000123381615,0.011620000004768373,0.007319999933242798,0.3448515762115365,0.206617299429913,0.0831703464995834,0.07666970311263935,-0.0019891960381196944,0.04034451533201787,-0.004508037574900678,0.14626782750489808
1526716460.57,0.18925245706625632,0.44415345352149377,0.12379999160766605,-0.09110000222921372,-0.0701999664306642,0.009700000137090683,0.011879999935626984,0.008379999995231629,0.3779631368654072,0.22452537991547886,0.10161401196479292,0.09136040481340424,-0.006415379799790141,0.04779317132839661,-0.01406942345585125,0.172625816953423
1526716460.67,0.18485446729299698,0.4644344033436548,0.12000000000000005,-0.08850000232458115,-0.06860000610351577,0.00924000009894371,0.013479999899864198,0.008719999939203263,0.33928470148059925,0.18196280105011975,0.11246870470453803,0.06978024574432624,-0.005477453635489179,0.012282041374988048,-0.0597791818564701,0.15938331250386314
1526716460.77,0.17744392872185133,0.47228767691131024,0.09780000686645512,-0.07430000215768814,-0.09199996948242203,0.009080000072717666,0.01383999973535538,0.00901999995112419,0.2859281221473825,0.16030496371987693,0.08163532933607039,0.04642306301497538,-0.0011928400828589464,-0.0024126091065286657,-0.04143857036862473,0.12066829403754795
1526716460.87,0.188216258131785,0.4798522134801059,0.1090000152587891,-0.06870000205934049,-0.11860000610351577,0.009179999977350237,0.014039999842643737,0.009239999949932099,0.21996053690973622,0.12609205680726804,0.039316456931636316,0.02056034975268572,-0.001270654591233673,-0.006052790864793561,-0.019052478784757878,0.05920954147329843
1526716460.97,0.20303844393223436,0.47350863816743655,0.12280000686645512,-0.044500001296401026,-0.11420005798339859,0.009280000030994415,0.013959999978542328,0.008619999960064888,0.1646589231905729,0.08977364591991854,0.00123548242720593,-0.00403790413217016,-0.007014365139037327,0.00047444560344175917,-0.011524262614487362,-0.0037114078725706944
1526716461.07,0.2314872925036447,0.4779934208349498,0.14100002288818364,-0.024100001677870755,-0.15139999389648454,0.009780000001192094,0.014020000100135804,0.008399999961256982,0.1314279884160085,0.06916870360414301,-0.02891143481404261,-0.019748187663996213,-0.011309825605424734,0.007539583781116184,0.008824738024136476,-0.04651040641655691
1526716461.17,0.20951840398865057,0.4653453324839703,0.10780002593994144,-0.01850000105798245,-0.15399993896484387,0.009299999922513964,0.013620000183582306,0.008460000082850458,0.12408305557157169,0.06364238988866158,-0.04126802109723814,-0.02410705508697387,-0.009863415205718472,0.009716332408741014,0.019742237689071514,-0.05845510693752018
1526716461.27,0.24752942700703484,0.4645305996252238,0.11780002593994145,-0.029500001296401027,-0.18899997711181654,0.009539999961853028,0.013560000360012056,0.008200000002980233,0.11981173265920071,0.06321763999940103,-0.03784750158774417,-0.017607082715967632,-0.01157100945096803,0.013261211230999418,0.02320796076249751,-0.04395204167074191
1526716461.37,0.29494592083776283,0.477988734513259,0.0956000137329102,-0.03890000104904175,-0.24639995574951185,0.010180000066757202,0.014080000221729281,0.007780000045895578,0.10763039518696647,0.05638230087066419,-0.033156109703652056,-0.015750459443034315,-0.011066708459118661,0.009681949283298989,0.022799473184860718,-0.03688319343438768
1526716461.47,0.32030268994854194,0.48583802413284083,0.08320001602172857,-0.06350000262260438,-0.2939999389648439,0.01068000003695488,0.014120000302791598,0.0077600000798702246,0.0841093933637898,0.046079031332044745,-0.023387174336300134,-0.009164114926017255,-0.011973775481991984,0.009863923865831691,0.022517859012517242,-0.024477331658428584
1526716461.57,0.28356462564533724,0.46896225673283876,0.05660001754760746,-0.07670000210404397,-0.2565999603271486,0.01002000004053116,0.01400000035762787,0.007240000069141388,0.0678979095522751,0.040452190580385766,-0.018553619590907913,-0.0021517111449486396,-0.01379374950334115,0.012535885448044964,0.029044602254323825,-0.01202753750862497
1526716461.67,0.2886950023826919,0.4747946848526112,0.05540000915527348,-0.07550000324845314,-0.26239997863769543,0.010220000147819517,0.014200000166893007,0.0072200000286102295,0.06774211190317923,0.04135652046099788,-0.01734881683674235,0.0008115605957290152,-0.017374901878718874,0.01612545536500288,0.032200245928044574,-0.006305942998239252
1526716461.77,0.23854010498619058,0.46566380006332353,0.05040000915527348,-0.050900002866983415,-0.21239994049072278,0.00994000017642975,0.013920000195503233,0.007200000137090683,0.05217162383042717,0.03367854075772919,-0.013438360221904118,-0.0029909070691095585,-0.009661934785523232,0.004585386620269341,0.025347118309074722,-0.008024676933680655
1526716461.87,0.17753556493821734,0.4535743569353048,0.05720001220703129,-0.027100003510713584,-0.15459995269775406,0.009500000178813934,0.013520000278949739,0.007340000122785568,0.038398601054182274,0.029970646407639554,-0.008738551603902528,-0.0007395691913998937,-0.0057015316106723965,0.000178897320821045,0.02350980031740213,-0.0006759921795716344
1526716461.97,0.16282060883995975,0.4498424960653579,0.06980001449584965,-0.013300003558397298,-0.13119995117187516,0.008980000168085098,0.013400000035762787,0.007960000038146973,0.048852567515788925,0.032905999071836584,-0.013931373438506662,-0.004088804968278171,-0.0009153865206496456,0.00074148948225376,0.019345993297306175,-0.006032130445646679
1526716462.07,0.1722914711375367,0.44729911043311,0.0860000038146973,0.03729999721050262,-0.1295999908447267,0.009200000166893006,0.013199999928474426,0.007800000011920929,0.06178813005841796,0.03296451462804352,-0.017768588360488828,-0.01024532194268686,0.0008895798731223442,-0.004372750375552678,0.012686163771000998,-0.012690251133138663
1526716462.17,0.20172003754748408,0.4564010858938784,0.10540000915527348,0.02309999823570251,-0.15200004577636733,0.009480000138282776,0.01337999999523163,0.007999999970197678,0.07833444421467203,0.04353690797940551,-0.02403585176757861,-0.01744196142358942,0.005467343587328261,-0.009113165114750372,0.007096109941074652,-0.030237096692019735
1526716462.27,0.23865600903351475,0.4537516199471041,0.12819999694824222,0.005099998116493219,-0.17880004882812514,0.009360000193119049,0.013259999752044678,0.008099999874830247,0.10306068515476684,0.055013316246666194,-0.03203373944054625,-0.023364316404251104,0.008008921648650802,-0.010830124933010214,0.005096326477213352,-0.047872530765866755
1526716462.37,0.2546801442596804,0.4530126113370442,0.15520000457763675,0.011099999547004696,-0.1780000305175783,0.009160000085830688,0.013279999792575835,0.008219999819993974,0.1280667290062755,0.0659478947316934,-0.04056779571501855,-0.029166092184358207,0.007686025375513824,-0.009986412476811642,0.005056562214072325,-0.0636458349870515
1526716462.47,0.21776821876287272,0.44807814928918227,0.1329999923706055,-0.004499999880790719,-0.14920005798339858,0.008819999992847443,0.013099999874830247,0.008399999886751176,0.1238866961910632,0.06441349084742995,-0.03879176668456024,-0.02939746286184866,0.006060370846613086,-0.014426837806882463,0.00957410129098706,-0.05728678365593102
1526716462.57,0.231253958721443,0.45077551103666785,0.16159999847412113,-0.017099999785423287,-0.12740005493164078,0.008540000021457673,0.013399999886751177,0.008459999859333038,0.11127710135977682,0.06322272147415149,-0.027511603186850336,-0.024087246540570525,0.008156277955214817,-0.0136205290073033,0.0009046066072736052,-0.048328409948513076
1526716462.67,0.25603220526669057,0.43070582339974145,0.21799999237060552,0.013100000619888296,-0.07279998779296891,0.007999999970197678,0.013099999874830247,0.007719999849796296,0.08705712610647849,0.04964570603376763,-0.017563277592913283,-0.018950849962702142,0.008770430905740992,-0.016781420392513416,0.0005801948878004365,-0.03126030601086533
1526716462.77,0.2475061031929847,0.4303310123600446,0.2294000053405762,0.033100001215934746,-0.03920005798339859,0.008039999902248383,0.012999999970197679,0.007799999862909318,0.07321491676736123,0.046960966904542864,-0.007833449399985922,-0.018039850553548807,0.006699190785186377,-0.02124986230535043,-0.006726629561919046,-0.023487534069736672
1526716462.87,0.24170335187938932,0.43431455865118557,0.21680000305175787,0.020900000333786,-0.04160003662109389,0.008100000023841859,0.013020000010728837,0.008039999902248383,0.04481269593810368,0.03700316356643728,0.001526860761123151,-0.011498497546745819,0.0059768193165856305,-0.016266046227693905,-0.013725443557600182,-0.013210001559808495
1526716462.97,0.2540969924763826,0.4349851059764459,0.22140001296997078,0.02689999938011169,-0.05400001525878921,0.008200000077486039,0.013199999928474426,0.007739999890327455,0.038206454053625896,0.035500354651360554,0.004468017266351441,-0.007763933910543948,0.00303070838522136,-0.009935836698823839,-0.018815610078953438,-0.013532909358340225
